DATUM,CAS,SUM_of_MNOZSTVO
27/12/2014,150,13306.656499
27/12/2014,165,13384.528735
27/12/2014,180,13575.392745
27/12/2014,195,13751.662041
27/12/2014,210,14089.610424
27/12/2014,225,14508.195593
27/12/2014,240,14510.647781
27/12/2014,255,14684.638272
27/12/2014,270,14993.881379
27/12/2014,285,15264.74578
27/12/2014,300,16240.485902
27/12/2014,315,17203.607689
27/12/2014,330,17312.363137
27/12/2014,345,17390.356084
27/12/2014,360,17536.383793
27/12/2014,375,17661.756232
27/12/2014,390,17592.230242
27/12/2014,405,17626.007177
27/12/2014,420,17592.158102
27/12/2014,435,17584.777562
27/12/2014,450,17562.013619
27/12/2014,465,17592.290173
27/12/2014,480,17741.689008
27/12/2014,495,17709.138964
27/12/2014,510,17658.027132
27/12/2014,525,17586.406954
27/12/2014,540,17323.015715
27/12/2014,555,17237.758666
27/12/2014,570,17295.359024
27/12/2014,585,16901.340412
27/12/2014,600,16974.741171
27/12/2014,615,17106.695537
27/12/2014,630,17158.050921
27/12/2014,645,17282.105774
27/12/2014,660,17190.038305
27/12/2014,675,16955.678913
27/12/2014,690,16580.241732
27/12/2014,705,16642.407736
27/12/2014,720,16594.089522
27/12/2014,735,16559.310288
27/12/2014,750,16404.368516
27/12/2014,765,16517.11785
27/12/2014,780,16273.208962
27/12/2014,795,16624.034304
27/12/2014,810,16774.088507
27/12/2014,825,16623.340372
27/12/2014,840,16527.393389
27/12/2014,855,16906.654533
27/12/2014,870,17098.333311
27/12/2014,885,17327.371507
27/12/2014,900,17444.657252
27/12/2014,915,17858.662355
27/12/2014,930,18207.712041
27/12/2014,945,18138.748921
27/12/2014,960,18320.765719
27/12/2014,975,18273.996778
27/12/2014,990,18362.727311
27/12/2014,1005,18133.186812
27/12/2014,1020,17977.712765
27/12/2014,1035,18304.233771
27/12/2014,1050,18215.673073
27/12/2014,1065,17981.169566
27/12/2014,1080,18044.941852
27/12/2014,1095,18095.475432
27/12/2014,1110,17964.162239
27/12/2014,1125,17756.227962
27/12/2014,1140,17714.605072
27/12/2014,1155,17335.361954
27/12/2014,1170,17054.124286
27/12/2014,1185,16972.661422
27/12/2014,1200,16807.860821
27/12/2014,1215,16684.23965
27/12/2014,1230,16649.43848
27/12/2014,1245,16566.327381
27/12/2014,1260,16532.199646
27/12/2014,1275,16403.395201
27/12/2014,1290,16344.838345
27/12/2014,1305,16219.703712
27/12/2014,1320,16162.66673
27/12/2014,1335,16227.422815
27/12/2014,1350,16280.142944
27/12/2014,1365,16504.364083
27/12/2014,1380,16404.747198
28/12/2014,-45,16850.741207
28/12/2014,-30,16753.353186
28/12/2014,-15,16617.114115
28/12/2014,0,16817.27957
28/12/2014,15,16855.695332
28/12/2014,30,16609.502488
28/12/2014,45,16239.200337
28/12/2014,60,16737.630489
28/12/2014,75,17751.065056
28/12/2014,90,17638.345725
28/12/2014,105,17446.470203
28/12/2014,120,17526.497948
28/12/2014,135,17398.800246
28/12/2014,150,17058.412648
28/12/2014,165,17664.978218
28/12/2014,180,17633.553876
28/12/2014,195,17640.281138
28/12/2014,210,17717.420046
28/12/2014,225,18030.302033
28/12/2014,240,18170.192385
28/12/2014,255,18027.26651
28/12/2014,270,18377.365504
28/12/2014,285,18461.092277
28/12/2014,300,18646.101636
28/12/2014,315,19391.339557
28/12/2014,330,20046.482806
28/12/2014,345,20041.356469
28/12/2014,360,20154.03035
28/12/2014,375,20383.747414
28/12/2014,390,20564.223383
28/12/2014,405,20278.122866
28/12/2014,420,19984.217071
28/12/2014,435,19774.714548
28/12/2014,450,19779.96423
28/12/2014,465,19503.139873
28/12/2014,480,19652.601005
28/12/2014,495,19961.995451
28/12/2014,510,20048.353883
28/12/2014,525,19936.592178
28/12/2014,540,19728.782285
28/12/2014,555,19551.657547
28/12/2014,570,19079.370707
28/12/2014,585,18823.814925
28/12/2014,600,18784.437977
28/12/2014,615,18996.396232
28/12/2014,630,19096.881649
28/12/2014,645,19288.464346
28/12/2014,660,18939.269268
28/12/2014,675,18870.677849
28/12/2014,690,19145.296504
28/12/2014,705,19062.679084
28/12/2014,720,18713.926367
28/12/2014,735,18567.30121
28/12/2014,750,18654.95288
28/12/2014,765,18714.536076
28/12/2014,780,18538.348754
28/12/2014,795,18209.081814
28/12/2014,810,18009.506561
28/12/2014,825,17642.324589
28/12/2014,840,17655.830724
28/12/2014,855,17909.511536
28/12/2014,870,18081.980075
28/12/2014,885,18239.3693
28/12/2014,900,18176.590716
28/12/2014,915,18657.049458
28/12/2014,930,18691.758326
28/12/2014,945,18928.868997
28/12/2014,960,19109.314874
28/12/2014,975,19265.726999
28/12/2014,990,19268.465022
28/12/2014,1005,19207.012043
28/12/2014,1020,19257.186288
28/12/2014,1035,19173.105481
28/12/2014,1050,19181.710047
28/12/2014,1065,19096.765233
28/12/2014,1080,19113.627314
28/12/2014,1095,19049.317248
28/12/2014,1110,18875.820638
28/12/2014,1125,18767.005577
28/12/2014,1140,18866.019332
28/12/2014,1155,18281.127611
28/12/2014,1170,18121.495107
28/12/2014,1185,18187.099583
28/12/2014,1200,18092.787267
28/12/2014,1215,18038.135839
28/12/2014,1230,18091.4494
28/12/2014,1245,18122.089549
28/12/2014,1260,18096.275217
28/12/2014,1275,18181.78502
28/12/2014,1290,18142.846134
28/12/2014,1305,18110.250138
28/12/2014,1320,18052.413859
28/12/2014,1335,18337.749674
28/12/2014,1350,18343.146017
28/12/2014,1365,18275.687809
28/12/2014,1380,18207.022028
29/12/2014,-45,17947.683951
29/12/2014,-30,18196.755871
29/12/2014,-15,18281.670107
29/12/2014,0,18021.771634
29/12/2014,15,18030.806293
29/12/2014,30,18173.430413
29/12/2014,45,17835.061358
29/12/2014,60,17691.982178
29/12/2014,75,17852.925908
29/12/2014,90,17762.05355
29/12/2014,105,17658.508156
29/12/2014,120,17770.325243
29/12/2014,135,17672.20903
29/12/2014,150,17874.963826
29/12/2014,165,18702.016163
29/12/2014,180,18679.075501
29/12/2014,195,19310.281256
29/12/2014,210,19248.406135
29/12/2014,225,19444.020582
29/12/2014,240,20064.206982
29/12/2014,255,20159.630289
29/12/2014,270,20380.721468
29/12/2014,285,20974.159647
29/12/2014,300,21236.601792
29/12/2014,315,23012.493745
29/12/2014,330,24090.227371
29/12/2014,345,24103.783208
29/12/2014,360,25050.201058
29/12/2014,375,25241.548068
29/12/2014,390,25143.514504
29/12/2014,405,25375.651254
29/12/2014,420,25505.539987
29/12/2014,435,25589.604067
29/12/2014,450,25902.084732
29/12/2014,465,25978.183877
29/12/2014,480,26230.139234
29/12/2014,495,25915.164706
29/12/2014,510,26114.417496
29/12/2014,525,26643.733655
29/12/2014,540,26738.495448
29/12/2014,555,26207.16731
29/12/2014,570,26191.196648
29/12/2014,585,25936.787096
29/12/2014,600,26179.863213
29/12/2014,615,26031.386276
29/12/2014,630,26001.704766
29/12/2014,645,26131.848958
29/12/2014,660,25599.269904
29/12/2014,675,25640.68197
29/12/2014,690,25349.435101
29/12/2014,705,25307.154149
29/12/2014,720,24851.726183
29/12/2014,735,25171.880906
29/12/2014,750,25121.357502
29/12/2014,765,24904.138972
29/12/2014,780,24103.245505
29/12/2014,795,23317.816233
29/12/2014,810,23493.646544
29/12/2014,825,23135.40102
29/12/2014,840,22908.972101
29/12/2014,855,22856.391094
29/12/2014,870,22875.500154
29/12/2014,885,23534.979685
29/12/2014,900,23355.631782
29/12/2014,915,23500.320476
29/12/2014,930,23529.237665
29/12/2014,945,23490.166388
29/12/2014,960,23629.462542
29/12/2014,975,23589.999153
29/12/2014,990,23264.653327
29/12/2014,1005,23205.106256
29/12/2014,1020,22852.30466
29/12/2014,1035,22778.797907
29/12/2014,1050,22605.785108
29/12/2014,1065,22510.193932
29/12/2014,1080,22110.982697
29/12/2014,1095,22175.017715
29/12/2014,1110,22157.552638
29/12/2014,1125,21771.243944
29/12/2014,1140,21398.647381
29/12/2014,1155,20745.780351
29/12/2014,1170,20419.547519
29/12/2014,1185,20247.678821
29/12/2014,1200,20027.466633
29/12/2014,1215,19791.368466
29/12/2014,1230,19628.811004
29/12/2014,1245,19406.074782
29/12/2014,1260,19078.570417
29/12/2014,1275,18936.842582
29/12/2014,1290,18832.71063
29/12/2014,1305,18822.503685
29/12/2014,1320,18773.998826
29/12/2014,1335,18773.605266
29/12/2014,1350,18778.335441
29/12/2014,1365,18541.015625
29/12/2014,1380,18312.694293
30/12/2014,-45,18319.034349
30/12/2014,-30,18262.565545
30/12/2014,-15,18190.967246
30/12/2014,0,18170.023504
30/12/2014,15,18205.530493
30/12/2014,30,18198.612059
30/12/2014,45,17938.618728
30/12/2014,60,17972.050549
30/12/2014,75,18018.84745
30/12/2014,90,17844.933963
30/12/2014,105,17999.770195
30/12/2014,120,17898.694783
30/12/2014,135,17837.652976
30/12/2014,150,17976.623871
30/12/2014,165,18276.551128
30/12/2014,180,18418.851065
30/12/2014,195,18514.357144
30/12/2014,210,18520.26352
30/12/2014,225,18624.016069
30/12/2014,240,18744.308751
30/12/2014,255,19152.915402
30/12/2014,270,19859.329698
30/12/2014,285,20199.189182
30/12/2014,300,20716.468571
30/12/2014,315,22010.797605
30/12/2014,330,22637.22824
30/12/2014,345,22955.744877
30/12/2014,360,23357.941817
30/12/2014,375,23895.239365
30/12/2014,390,23758.599013
30/12/2014,405,23833.093142
30/12/2014,420,24291.583276
30/12/2014,435,24020.026969
30/12/2014,450,24318.919212
30/12/2014,465,24470.285815
30/12/2014,480,24218.635792
30/12/2014,495,24402.363964
30/12/2014,510,24364.896453
30/12/2014,525,24225.667761
30/12/2014,540,24074.88386
30/12/2014,555,23696.343529
30/12/2014,570,23663.969358
30/12/2014,585,23314.770407
30/12/2014,600,22781.097274
30/12/2014,615,22827.07532
30/12/2014,630,23044.300708
30/12/2014,645,23036.296832
30/12/2014,660,23424.240443
30/12/2014,675,22708.190611
30/12/2014,690,22345.74742
30/12/2014,705,22086.56922
30/12/2014,720,21994.08919
30/12/2014,735,22081.168392
30/12/2014,750,21777.980642
30/12/2014,765,21489.357877
30/12/2014,780,20854.821705
30/12/2014,795,20786.859948
30/12/2014,810,20980.305252
30/12/2014,825,21113.432544
30/12/2014,840,20984.977378
30/12/2014,855,20837.233604
30/12/2014,870,20764.718613
30/12/2014,885,21132.070771
30/12/2014,900,21089.38887
30/12/2014,915,21189.048861
30/12/2014,930,21349.833108
30/12/2014,945,21670.416186
30/12/2014,960,21698.570864
30/12/2014,975,21531.515505
30/12/2014,990,21147.913373
30/12/2014,1005,20728.70053
30/12/2014,1020,20019.111243
30/12/2014,1035,19978.651676
30/12/2014,1050,20060.789495
30/12/2014,1065,19861.260072
30/12/2014,1080,19600.495452
30/12/2014,1095,19614.218935
30/12/2014,1110,19417.411358
30/12/2014,1125,19617.007337
30/12/2014,1140,19325.750716
30/12/2014,1155,19005.489803
30/12/2014,1170,18697.929248
30/12/2014,1185,18483.030404
30/12/2014,1200,18348.546661
30/12/2014,1215,18194.959795
30/12/2014,1230,17871.114925
30/12/2014,1245,17771.016071
30/12/2014,1260,17561.092682
30/12/2014,1275,17450.510463
30/12/2014,1290,17236.394713
30/12/2014,1305,17075.306907
30/12/2014,1320,17009.628121
30/12/2014,1335,17168.286916
30/12/2014,1350,17218.736447
30/12/2014,1365,17047.785121
30/12/2014,1380,16904.701874
31/12/2014,-45,16787.58721
31/12/2014,-30,16756.860479
31/12/2014,-15,16676.456326
31/12/2014,0,16950.735844
31/12/2014,15,16867.720968
31/12/2014,30,16831.994159
31/12/2014,45,16755.037208
31/12/2014,60,16742.913575
31/12/2014,75,16886.394611
31/12/2014,90,16739.593287
31/12/2014,105,16504.48093
31/12/2014,120,16306.054396
31/12/2014,135,16345.981746
31/12/2014,150,16389.714581
31/12/2014,165,16475.150449
31/12/2014,180,16560.012382
31/12/2014,195,16755.150827
31/12/2014,210,16609.345488
31/12/2014,225,16822.635383
31/12/2014,240,17105.774776
31/12/2014,255,17208.379044
31/12/2014,270,17374.920535
31/12/2014,285,17459.841976
31/12/2014,300,17415.985325
31/12/2014,315,17887.04197
31/12/2014,330,17924.329397
31/12/2014,345,17785.856165
31/12/2014,360,17872.802549
31/12/2014,375,18120.904958
31/12/2014,390,17994.49965
31/12/2014,405,17903.044961
31/12/2014,420,17999.845854
31/12/2014,435,18087.925561
31/12/2014,450,17874.147377
31/12/2014,465,17687.081115
31/12/2014,480,17454.006618
31/12/2014,495,17331.412436
31/12/2014,510,17428.482651
31/12/2014,525,17590.393583
31/12/2014,540,17294.304516
31/12/2014,555,17300.426027
31/12/2014,570,17228.913819
31/12/2014,585,17148.727724
31/12/2014,600,16943.705231
31/12/2014,615,17090.410462
31/12/2014,630,16957.609902
31/12/2014,645,16705.121574
31/12/2014,660,16511.005441
31/12/2014,675,16430.689555
31/12/2014,690,16106.348051
31/12/2014,705,15806.12018
31/12/2014,720,15621.514866
31/12/2014,735,15559.195766
31/12/2014,750,15389.407085
31/12/2014,765,15318.837387
31/12/2014,780,15409.181963
31/12/2014,795,15251.918129
31/12/2014,810,15206.909779
31/12/2014,825,15068.660193
31/12/2014,840,15095.532316
31/12/2014,855,14928.23224
31/12/2014,870,15262.722476
31/12/2014,885,15495.12434
31/12/2014,900,15665.154378
31/12/2014,915,16101.490198
31/12/2014,930,16416.93116
31/12/2014,945,16568.376023
31/12/2014,960,16712.767933
31/12/2014,975,16760.428039
31/12/2014,990,16661.498699
31/12/2014,1005,16582.216821
31/12/2014,1020,16264.582278
31/12/2014,1035,15968.567952
31/12/2014,1050,15860.955833
31/12/2014,1065,15744.76695
31/12/2014,1080,15677.424344
31/12/2014,1095,15608.606257
31/12/2014,1110,15602.087504
31/12/2014,1125,15521.295288
31/12/2014,1140,15217.62758
31/12/2014,1155,15247.728096
31/12/2014,1170,15372.737998
31/12/2014,1185,15219.624092
31/12/2014,1200,15103.028565
31/12/2014,1215,15009.385749
31/12/2014,1230,14999.499322
31/12/2014,1245,14898.593858
31/12/2014,1260,14922.982056
31/12/2014,1275,15008.69061
31/12/2014,1290,14818.598439
31/12/2014,1305,14716.111664
31/12/2014,1320,14647.189783
31/12/2014,1335,14597.629113
31/12/2014,1350,14771.557937
31/12/2014,1365,14765.092373
31/12/2014,1380,14715.632333
01/01/2015,-45,14488.265826
01/01/2015,-30,14590.765762
01/01/2015,-15,14633.616264
01/01/2015,0,14661.308393
01/01/2015,15,14640.402776
01/01/2015,30,14641.728465
01/01/2015,45,14659.178793
01/01/2015,60,14681.524182
01/01/2015,75,14724.014237
01/01/2015,90,14677.918122
01/01/2015,105,14676.528774
01/01/2015,120,14516.397976
01/01/2015,135,14627.018663
01/01/2015,150,14600.771925
01/01/2015,165,14663.890392
01/01/2015,180,14756.887777
01/01/2015,195,14879.19069
01/01/2015,210,14882.635748
01/01/2015,225,14998.618655
01/01/2015,240,14947.96544
01/01/2015,255,15121.631784
01/01/2015,270,15335.727338
01/01/2015,285,15404.603963
01/01/2015,300,15385.39642
01/01/2015,315,15808.291035
01/01/2015,330,16165.030879
01/01/2015,345,16040.860926
01/01/2015,360,15950.41108
01/01/2015,375,15919.882857
01/01/2015,390,15624.828054
01/01/2015,405,15244.702668
01/01/2015,420,14943.241492
01/01/2015,435,14825.578515
01/01/2015,450,14772.980481
01/01/2015,465,14796.439299
01/01/2015,480,14892.766312
01/01/2015,495,14849.829446
01/01/2015,510,14811.69147
01/01/2015,525,14772.481989
01/01/2015,540,14559.188993
01/01/2015,555,14401.20783
01/01/2015,570,14476.498935
01/01/2015,585,14288.39875
01/01/2015,600,14270.629729
01/01/2015,615,14270.83049
01/01/2015,630,14253.723243
01/01/2015,645,14297.414553
01/01/2015,660,14288.037345
01/01/2015,675,14186.189564
01/01/2015,690,14217.45735
01/01/2015,705,14128.68949
01/01/2015,720,13996.485267
01/01/2015,735,14203.928602
01/01/2015,750,14300.519288
01/01/2015,765,14299.231582
01/01/2015,780,14205.855637
01/01/2015,795,14203.538592
01/01/2015,810,14210.879539
01/01/2015,825,14373.998253
01/01/2015,840,14235.518374
01/01/2015,855,14080.211337
01/01/2015,870,14108.610305
01/01/2015,885,14390.489159
01/01/2015,900,14324.435446
01/01/2015,915,14685.138623
01/01/2015,930,15415.683453
01/01/2015,945,15633.554996
01/01/2015,960,15789.877456
01/01/2015,975,15915.13285
01/01/2015,990,15916.667321
01/01/2015,1005,16284.418114
01/01/2015,1020,16510.21016
01/01/2015,1035,16515.925202
01/01/2015,1050,16483.615984
01/01/2015,1065,16382.671183
01/01/2015,1080,16270.248229
01/01/2015,1095,16379.203878
01/01/2015,1110,16358.43867
01/01/2015,1125,16492.93735
01/01/2015,1140,16349.497429
01/01/2015,1155,16323.865662
01/01/2015,1170,16445.64288
01/01/2015,1185,16339.36699
01/01/2015,1200,16239.845317
01/01/2015,1215,16002.613546
01/01/2015,1230,15997.556896
01/01/2015,1245,15875.046375
01/01/2015,1260,16060.536344
01/01/2015,1275,16088.580363
01/01/2015,1290,16291.480901
01/01/2015,1305,16147.14896
01/01/2015,1320,16557.344507
01/01/2015,1335,16680.94075
01/01/2015,1350,16504.518872
01/01/2015,1365,16351.503783
01/01/2015,1380,16320.202392
02/01/2015,-45,16222.069417
02/01/2015,-30,15934.970317
02/01/2015,-15,16078.713286
02/01/2015,0,16308.49861
02/01/2015,15,16492.381851
02/01/2015,30,16627.407226
02/01/2015,45,15935.783496
02/01/2015,60,15898.799614
02/01/2015,75,15947.345733
02/01/2015,90,16016.733936
02/01/2015,105,16235.666332
02/01/2015,120,16144.111808
02/01/2015,135,16156.121663
02/01/2015,150,16849.065204
02/01/2015,165,17075.566441
02/01/2015,180,17049.351506
02/01/2015,195,17255.287528
02/01/2015,210,17301.623352
02/01/2015,225,17773.864366
02/01/2015,240,17827.497729
02/01/2015,255,18204.537647
02/01/2015,270,18637.38199
02/01/2015,285,19218.849289
02/01/2015,300,20550.434926
02/01/2015,315,22314.722021
02/01/2015,330,23549.159417
02/01/2015,345,24315.100806
02/01/2015,360,25382.311876
02/01/2015,375,25521.857005
02/01/2015,390,25419.206676
02/01/2015,405,25243.126413
02/01/2015,420,25145.27215
02/01/2015,435,25253.171335
02/01/2015,450,25235.594127
02/01/2015,465,25421.662237
02/01/2015,480,25097.565295
02/01/2015,495,25078.185982
02/01/2015,510,25552.371047
02/01/2015,525,25953.420297
02/01/2015,540,25525.554783
02/01/2015,555,24926.648108
02/01/2015,570,24702.835685
02/01/2015,585,24755.522054
02/01/2015,600,24641.094208
02/01/2015,615,24346.57725
02/01/2015,630,23931.904678
02/01/2015,645,24478.628389
02/01/2015,660,24280.589778
02/01/2015,675,24361.548818
02/01/2015,690,23987.892823
02/01/2015,705,24026.949637
02/01/2015,720,23981.217854
02/01/2015,735,23617.824882
02/01/2015,750,23340.102588
02/01/2015,765,22838.737297
02/01/2015,780,22526.410628
02/01/2015,795,22710.684921
02/01/2015,810,22398.180283
02/01/2015,825,22551.26095
02/01/2015,840,22531.138625
02/01/2015,855,22521.979974
02/01/2015,870,22788.720495
02/01/2015,885,22933.796006
02/01/2015,900,22931.319945
02/01/2015,915,23188.863185
02/01/2015,930,23029.367966
02/01/2015,945,23481.928526
02/01/2015,960,23467.976097
02/01/2015,975,23607.627589
02/01/2015,990,23578.300583
02/01/2015,1005,23413.296207
02/01/2015,1020,23032.119102
02/01/2015,1035,22716.097797
02/01/2015,1050,22755.104013
02/01/2015,1065,22899.978087
02/01/2015,1080,22586.466877
02/01/2015,1095,22292.417546
02/01/2015,1110,22087.41077
02/01/2015,1125,22133.230529
02/01/2015,1140,21989.122027
02/01/2015,1155,21673.448919
02/01/2015,1170,21572.345533
02/01/2015,1185,21482.703967
02/01/2015,1200,21397.089616
02/01/2015,1215,21065.730245
02/01/2015,1230,20928.023641
02/01/2015,1245,20837.964844
02/01/2015,1260,20411.559326
02/01/2015,1275,20095.048512
02/01/2015,1290,19761.081931
02/01/2015,1305,19661.542847
02/01/2015,1320,19774.997399
02/01/2015,1335,19690.08188
02/01/2015,1350,19695.46125
02/01/2015,1365,19519.279973
02/01/2015,1380,19544.846591
03/01/2015,-45,19182.03392
03/01/2015,-30,19345.523113
03/01/2015,-15,19300.512869
03/01/2015,0,19366.177997
03/01/2015,15,19293.204653
03/01/2015,30,19278.671122
03/01/2015,45,19055.020089
03/01/2015,60,19194.726636
03/01/2015,75,18868.872799
03/01/2015,90,19221.532243
03/01/2015,105,19085.490158
03/01/2015,120,18926.88871
03/01/2015,135,18913.800569
03/01/2015,150,19056.122253
03/01/2015,165,19190.230553
03/01/2015,180,19176.644557
03/01/2015,195,19599.869071
03/01/2015,210,19247.513596
03/01/2015,225,19528.158871
03/01/2015,240,19565.996761
03/01/2015,255,20266.776862
03/01/2015,270,20332.461108
03/01/2015,285,20474.448549
03/01/2015,300,20814.509412
03/01/2015,315,21378.444362
03/01/2015,330,21767.825925
03/01/2015,345,21812.283479
03/01/2015,360,21899.334077
03/01/2015,375,21960.454606
03/01/2015,390,21726.096885
03/01/2015,405,21458.753
03/01/2015,420,21429.257414
03/01/2015,435,21324.307801
03/01/2015,450,21702.36938
03/01/2015,465,21689.508444
03/01/2015,480,21615.70666
03/01/2015,495,21928.462398
03/01/2015,510,21723.112939
03/01/2015,525,21479.186197
03/01/2015,540,21182.417137
03/01/2015,555,21204.82627
03/01/2015,570,21259.352133
03/01/2015,585,21375.938164
03/01/2015,600,21159.317355
03/01/2015,615,21813.177557
03/01/2015,630,21715.245489
03/01/2015,645,21647.477969
03/01/2015,660,21594.440749
03/01/2015,675,21393.464035
03/01/2015,690,21085.843317
03/01/2015,705,21123.128333
03/01/2015,720,20792.541897
03/01/2015,735,20710.752528
03/01/2015,750,20626.786077
03/01/2015,765,20724.733546
03/01/2015,780,20161.215592
03/01/2015,795,19980.551139
03/01/2015,810,20049.647512
03/01/2015,825,19941.250983
03/01/2015,840,20294.690535
03/01/2015,855,20289.091303
03/01/2015,870,20380.131336
03/01/2015,885,20534.156324
03/01/2015,900,20654.932357
03/01/2015,915,20750.669911
03/01/2015,930,21239.520666
03/01/2015,945,21491.079649
03/01/2015,960,21606.714347
03/01/2015,975,21366.737335
03/01/2015,990,21539.34639
03/01/2015,1005,21173.699971
03/01/2015,1020,21050.380788
03/01/2015,1035,21041.772926
03/01/2015,1050,20994.680977
03/01/2015,1065,20646.800229
03/01/2015,1080,20606.777375
03/01/2015,1095,20409.934529
03/01/2015,1110,20509.924257
03/01/2015,1125,20782.078668
03/01/2015,1140,20655.457182
03/01/2015,1155,20300.350209
03/01/2015,1170,20337.519509
03/01/2015,1185,20413.345182
03/01/2015,1200,20186.093519
03/01/2015,1215,19996.569266
03/01/2015,1230,20025.908651
03/01/2015,1245,19871.872179
03/01/2015,1260,19427.994679
03/01/2015,1275,19683.787281
03/01/2015,1290,19739.805243
03/01/2015,1305,19521.75593
03/01/2015,1320,19155.998621
03/01/2015,1335,19101.469019
03/01/2015,1350,19318.474744
03/01/2015,1365,19041.72488
03/01/2015,1380,19000.810915
04/01/2015,-45,19126.307162
04/01/2015,-30,18947.233687
04/01/2015,-15,18965.537688
04/01/2015,0,19261.704911
04/01/2015,15,19516.463696
04/01/2015,30,19366.503165
04/01/2015,45,18920.556498
04/01/2015,60,18742.193656
04/01/2015,75,19075.062547
04/01/2015,90,18975.374679
04/01/2015,105,18992.301705
04/01/2015,120,18770.150588
04/01/2015,135,18684.463619
04/01/2015,150,18766.478529
04/01/2015,165,18843.266278
04/01/2015,180,18979.074555
04/01/2015,195,19283.1203
04/01/2015,210,19117.756828
04/01/2015,225,19223.218227
04/01/2015,240,19735.050518
04/01/2015,255,19658.068298
04/01/2015,270,19872.808631
04/01/2015,285,20229.794917
04/01/2015,300,20302.71288
04/01/2015,315,20693.363638
04/01/2015,330,21309.282404
04/01/2015,345,21489.303984
04/01/2015,360,21559.958561
04/01/2015,375,21470.996622
04/01/2015,390,21209.765849
04/01/2015,405,21183.376099
04/01/2015,420,21097.02925
04/01/2015,435,20979.529696
04/01/2015,450,20784.522626
04/01/2015,465,21195.525623
04/01/2015,480,21253.486355
04/01/2015,495,21550.407961
04/01/2015,510,21143.477614
04/01/2015,525,21105.358257
04/01/2015,540,20929.63174
04/01/2015,555,20594.813042
04/01/2015,570,20946.231317
04/01/2015,585,20314.037979
04/01/2015,600,19884.426289
04/01/2015,615,20461.063087
04/01/2015,630,20131.861435
04/01/2015,645,20235.675246
04/01/2015,660,20273.597945
04/01/2015,675,20043.935731
04/01/2015,690,19948.395777
04/01/2015,705,20235.70028
04/01/2015,720,19855.405832
04/01/2015,735,20068.722635
04/01/2015,750,19951.440375
04/01/2015,765,19809.135509
04/01/2015,780,19642.249981
04/01/2015,795,19910.956557
04/01/2015,810,19708.564567
04/01/2015,825,19683.38615
04/01/2015,840,20022.51674
04/01/2015,855,20340.422348
04/01/2015,870,20594.352426
04/01/2015,885,20689.38877
04/01/2015,900,21001.380327
04/01/2015,915,21154.595688
04/01/2015,930,21249.501135
04/01/2015,945,21873.96944
04/01/2015,960,21958.992535
04/01/2015,975,22246.944437
04/01/2015,990,22133.340032
04/01/2015,1005,21635.655491
04/01/2015,1020,21469.900806
04/01/2015,1035,21819.357754
04/01/2015,1050,21848.979657
04/01/2015,1065,21539.24704
04/01/2015,1080,21651.167794
04/01/2015,1095,21632.61806
04/01/2015,1110,21395.7719
04/01/2015,1125,21551.905689
04/01/2015,1140,21344.580951
04/01/2015,1155,21368.958451
04/01/2015,1170,21125.425483
04/01/2015,1185,21132.635835
04/01/2015,1200,21160.746667
04/01/2015,1215,20937.527877
04/01/2015,1230,21041.590011
04/01/2015,1245,20732.224881
04/01/2015,1260,20680.617815
04/01/2015,1275,21369.13854
04/01/2015,1290,21703.951339
04/01/2015,1305,22203.346188
04/01/2015,1320,22069.130411
04/01/2015,1335,22289.241512
04/01/2015,1350,22462.184008
04/01/2015,1365,22236.456288
04/01/2015,1380,22046.613178
05/01/2015,-45,21527.624107
05/01/2015,-30,21343.213247
05/01/2015,-15,21508.751559
05/01/2015,0,21842.849406
05/01/2015,15,21927.10876
05/01/2015,30,21940.338173
05/01/2015,45,21794.923043
05/01/2015,60,21755.343138
05/01/2015,75,22177.008791
05/01/2015,90,22233.260969
05/01/2015,105,22629.520005
05/01/2015,120,22605.574988
05/01/2015,135,22770.871731
05/01/2015,150,22920.486108
05/01/2015,165,22843.242939
05/01/2015,180,23054.119954
05/01/2015,195,23414.415235
05/01/2015,210,23287.518812
05/01/2015,225,24368.379761
05/01/2015,240,24207.895086
05/01/2015,255,24597.121618
05/01/2015,270,25199.29908
05/01/2015,285,25805.077793
05/01/2015,300,26859.291943
05/01/2015,315,28983.700804
05/01/2015,330,30694.872999
05/01/2015,345,32101.029839
05/01/2015,360,32675.486554
05/01/2015,375,33614.605852
05/01/2015,390,33689.395829
05/01/2015,405,34117.518081
05/01/2015,420,35032.66595
05/01/2015,435,35244.140568
05/01/2015,450,35607.322379
05/01/2015,465,36026.621585
05/01/2015,480,35920.517855
05/01/2015,495,36243.601699
05/01/2015,510,36375.368397
05/01/2015,525,36216.913008
05/01/2015,540,35855.66916
05/01/2015,555,34969.916949
05/01/2015,570,34076.647113
05/01/2015,585,33602.802969
05/01/2015,600,33403.566453
05/01/2015,615,34462.364859
05/01/2015,630,35541.236995
05/01/2015,645,35779.721985
05/01/2015,660,35864.293209
05/01/2015,675,35289.430359
05/01/2015,690,34895.279563
05/01/2015,705,34950.632432
05/01/2015,720,34883.000121
05/01/2015,735,34846.750945
05/01/2015,750,34609.67461
05/01/2015,765,33398.059729
05/01/2015,780,31805.972886
05/01/2015,795,31186.277471
05/01/2015,810,31416.995526
05/01/2015,825,31380.561009
05/01/2015,840,31191.330909
05/01/2015,855,31309.896669
05/01/2015,870,31321.912345
05/01/2015,885,31217.829013
