DATUM,CAS,SUM_of_MNOZSTVO
17/08/2014,1095,1519.19443
17/08/2014,1110,1534.786719
17/08/2014,1125,1612.5253
17/08/2014,1140,1551.096474
17/08/2014,1155,1597.859305
17/08/2014,1170,1617.264141
17/08/2014,1185,1650.153511
17/08/2014,1200,1561.294104
17/08/2014,1215,1465.030784
17/08/2014,1230,1512.391809
17/08/2014,1245,1560.414777
17/08/2014,1260,1489.754645
17/08/2014,1275,1524.032239
17/08/2014,1290,1525.262948
17/08/2014,1305,1597.721801
17/08/2014,1320,1609.791097
18/08/2014,-105,1752.355008
18/08/2014,-90,1795.616911
18/08/2014,-75,1785.893687
18/08/2014,-60,1763.306238
18/08/2014,-45,1768.546139
18/08/2014,-30,1747.692762
18/08/2014,-15,1744.662502
18/08/2014,0,1702.236141
18/08/2014,15,1728.274063
18/08/2014,30,1705.396322
18/08/2014,45,1701.928734
18/08/2014,60,1695.55111
18/08/2014,75,1670.52182
18/08/2014,90,1645.755752
18/08/2014,105,1576.892026
18/08/2014,120,1659.926847
18/08/2014,135,1685.855154
18/08/2014,150,1707.086948
18/08/2014,165,1752.907629
18/08/2014,180,1745.845468
18/08/2014,195,1749.526948
18/08/2014,210,1761.941662
18/08/2014,225,1849.239355
18/08/2014,240,1833.719376
18/08/2014,255,1883.617237
18/08/2014,270,1987.013608
18/08/2014,285,1776.412012
18/08/2014,300,2037.18923
18/08/2014,315,2133.210825
18/08/2014,330,2323.935573
18/08/2014,345,2468.074674
18/08/2014,360,2345.619706
18/08/2014,375,2220.341021
18/08/2014,390,2338.365167
18/08/2014,405,2354.728508
18/08/2014,420,2377.986479
18/08/2014,435,2407.307972
18/08/2014,450,2271.57127
18/08/2014,465,2325.84417
18/08/2014,480,2368.165024
18/08/2014,495,2344.592502
18/08/2014,510,2284.449967
18/08/2014,525,2222.733986
18/08/2014,540,2253.898272
18/08/2014,555,2279.909096
18/08/2014,570,2261.897185
18/08/2014,585,2125.871897
18/08/2014,600,2079.631425
18/08/2014,615,2100.263571
18/08/2014,630,1935.206858
18/08/2014,645,2495.046496
18/08/2014,660,2449.781812
18/08/2014,675,2302.578339
18/08/2014,690,2438.532506
18/08/2014,705,2392.712795
18/08/2014,720,2315.333527
18/08/2014,735,2240.909659
18/08/2014,750,2073.815865
18/08/2014,765,2050.42827
18/08/2014,780,2053.629772
18/08/2014,795,2137.060796
18/08/2014,810,2128.931967
18/08/2014,825,2077.154686
18/08/2014,840,2007.054381
18/08/2014,855,1994.851503
18/08/2014,870,1931.989166
18/08/2014,885,1947.91608
18/08/2014,900,1932.150374
18/08/2014,915,2018.119683
18/08/2014,930,1890.684307
18/08/2014,945,1832.670597
18/08/2014,960,1854.383173
18/08/2014,975,1794.842114
18/08/2014,990,1643.37866
18/08/2014,1005,1701.14363
18/08/2014,1020,1779.366627
18/08/2014,1035,1874.986503
18/08/2014,1050,1908.789043
18/08/2014,1065,1698.141969
18/08/2014,1080,1945.730771
18/08/2014,1095,1919.933893
18/08/2014,1110,1941.708614
18/08/2014,1125,1929.102468
18/08/2014,1140,1854.478216
18/08/2014,1155,1900.380403
18/08/2014,1170,1887.479393
18/08/2014,1185,1866.802982
18/08/2014,1200,1811.893555
18/08/2014,1215,1719.085984
18/08/2014,1230,1897.046649
18/08/2014,1245,1997.380279
18/08/2014,1260,2011.489229
18/08/2014,1275,2002.064994
18/08/2014,1290,1977.225554
18/08/2014,1305,1983.091511
18/08/2014,1320,1916.224638
19/08/2014,-105,1918.319507
19/08/2014,-90,2004.548827
19/08/2014,-75,1986.032804
19/08/2014,-60,1944.921342
19/08/2014,-45,1962.679412
19/08/2014,-30,1905.830721
19/08/2014,-15,2028.263961
19/08/2014,0,2048.672126
19/08/2014,15,2044.44162
19/08/2014,30,2014.941326
19/08/2014,45,1982.727919
19/08/2014,60,1972.432764
19/08/2014,75,1957.309006
19/08/2014,90,1952.23748
19/08/2014,105,1854.551131
19/08/2014,120,1890.623739
19/08/2014,135,1980.593452
19/08/2014,150,1940.388881
19/08/2014,165,1990.091802
19/08/2014,180,1979.979977
19/08/2014,195,2070.005093
19/08/2014,210,2111.663092
19/08/2014,225,2210.901611
19/08/2014,240,2168.020636
19/08/2014,255,2081.29431
19/08/2014,270,2153.102945
19/08/2014,285,2358.229673
19/08/2014,300,2439.574594
19/08/2014,315,2505.02181
19/08/2014,330,2524.112419
19/08/2014,345,2695.441081
19/08/2014,360,2733.993288
19/08/2014,375,2789.476657
19/08/2014,390,2658.029885
19/08/2014,405,2671.244909
19/08/2014,420,2568.984298
19/08/2014,435,2611.756557
19/08/2014,450,2602.364989
19/08/2014,465,2482.336434
19/08/2014,480,2499.403069
19/08/2014,495,2591.985571
19/08/2014,510,2644.957536
19/08/2014,525,2671.323436
19/08/2014,540,2566.391341
19/08/2014,555,2559.918568
19/08/2014,570,2457.674875
19/08/2014,585,2287.222022
19/08/2014,600,2308.201271
19/08/2014,615,2569.284499
19/08/2014,630,2666.539442
19/08/2014,645,2671.066612
19/08/2014,660,2646.19244
19/08/2014,675,2678.101889
19/08/2014,690,2588.22386
19/08/2014,705,3063.986512
19/08/2014,720,3254.894155
19/08/2014,735,3029.34719
19/08/2014,750,2836.450287
19/08/2014,765,2911.663327
19/08/2014,780,3037.778278
19/08/2014,795,3001.991756
19/08/2014,810,2959.926275
19/08/2014,825,2981.512641
19/08/2014,840,2947.688577
19/08/2014,855,2848.558207
19/08/2014,870,2789.06945
19/08/2014,885,2727.321353
19/08/2014,900,2777.823418
19/08/2014,915,2750.459792
19/08/2014,930,2804.369049
19/08/2014,945,2803.521368
19/08/2014,960,2701.683689
19/08/2014,975,2594.703593
19/08/2014,990,2345.910642
19/08/2014,1005,2320.483616
19/08/2014,1020,2517.502099
19/08/2014,1035,2634.784721
19/08/2014,1050,2624.907754
19/08/2014,1065,2407.827104
19/08/2014,1080,2680.096774
19/08/2014,1095,2493.133191
19/08/2014,1110,2507.983983
19/08/2014,1125,2580.303316
19/08/2014,1140,2522.999552
19/08/2014,1155,2593.87156
19/08/2014,1170,2420.409553
19/08/2014,1185,2436.518542
19/08/2014,1200,2473.823519
19/08/2014,1215,2690.869518
19/08/2014,1230,2816.60184
19/08/2014,1245,2757.720099
19/08/2014,1260,2515.276603
19/08/2014,1275,2570.822088
19/08/2014,1290,2564.822176
19/08/2014,1305,2648.553173
19/08/2014,1320,2511.912441
20/08/2014,-105,2397.526844
20/08/2014,-90,2450.036274
20/08/2014,-75,2479.50008
20/08/2014,-60,2395.723336
20/08/2014,-45,2477.185264
20/08/2014,-30,2307.829558
20/08/2014,-15,2634.102082
20/08/2014,0,2596.279524
20/08/2014,15,2635.19087
20/08/2014,30,2797.894588
20/08/2014,45,3040.690483
20/08/2014,60,2667.155288
20/08/2014,75,2677.475855
20/08/2014,90,2575.997957
20/08/2014,105,2673.379059
20/08/2014,120,2358.853273
20/08/2014,135,2180.69749
20/08/2014,150,2027.277213
20/08/2014,165,2035.821327
20/08/2014,180,1986.868615
20/08/2014,195,2058.551252
20/08/2014,210,2123.471633
20/08/2014,225,2213.079949
20/08/2014,240,2207.326537
20/08/2014,255,2368.96246
20/08/2014,270,2263.639295
20/08/2014,285,2388.435344
20/08/2014,300,2372.60479
20/08/2014,315,2510.320191
20/08/2014,330,2554.066602
20/08/2014,345,2421.781458
20/08/2014,360,2360.97273
20/08/2014,375,2353.524867
20/08/2014,390,2288.858614
20/08/2014,405,2279.212269
20/08/2014,420,2408.945737
20/08/2014,435,2559.947539
20/08/2014,450,2479.595328
20/08/2014,465,2559.369205
20/08/2014,480,2465.494643
20/08/2014,495,2658.075862
20/08/2014,510,2578.403797
20/08/2014,525,2464.27852
20/08/2014,540,2408.194274
20/08/2014,555,2362.96114
20/08/2014,570,2391.633598
20/08/2014,585,2294.333542
20/08/2014,600,2215.008185
20/08/2014,615,2384.989044
20/08/2014,630,2443.82932
20/08/2014,645,2509.981643
20/08/2014,660,2437.106843
20/08/2014,675,2466.453482
20/08/2014,690,2446.96779
20/08/2014,705,2434.343469
20/08/2014,720,2458.307297
20/08/2014,735,2395.945163
20/08/2014,750,2226.989736
20/08/2014,765,2282.658366
20/08/2014,780,2161.160306
20/08/2014,795,2263.321037
20/08/2014,810,2192.690225
20/08/2014,825,2122.147819
20/08/2014,840,1995.784212
20/08/2014,855,1985.515282
20/08/2014,870,1935.427004
20/08/2014,885,1964.172888
20/08/2014,900,1975.558928
20/08/2014,915,1943.974426
20/08/2014,930,1887.041826
20/08/2014,945,1933.642231
20/08/2014,960,1961.150381
20/08/2014,975,1945.156311
20/08/2014,990,1703.05619
20/08/2014,1005,1701.228338
20/08/2014,1020,1761.877993
20/08/2014,1035,1822.136231
20/08/2014,1050,1778.10324
20/08/2014,1065,1810.071249
20/08/2014,1080,1870.120062
20/08/2014,1095,1915.329538
20/08/2014,1110,1942.941331
20/08/2014,1125,1872.722641
20/08/2014,1140,1900.707399
20/08/2014,1155,1891.013859
20/08/2014,1170,1832.256822
20/08/2014,1185,1840.486408
20/08/2014,1200,1795.468589
20/08/2014,1215,1773.024317
20/08/2014,1230,1821.086818
20/08/2014,1245,1917.595833
20/08/2014,1260,1930.580129
20/08/2014,1275,1943.635817
20/08/2014,1290,1941.720079
20/08/2014,1305,1951.610539
20/08/2014,1320,1938.717131
21/08/2014,-105,1878.979514
21/08/2014,-90,1733.369698
21/08/2014,-75,1764.001803
21/08/2014,-60,1892.19521
21/08/2014,-45,1877.817241
21/08/2014,-30,1868.109778
21/08/2014,-15,1880.898119
21/08/2014,0,1871.889911
21/08/2014,15,1848.203655
21/08/2014,30,1832.284631
21/08/2014,45,1858.656212
21/08/2014,60,1864.797803
21/08/2014,75,1871.156709
21/08/2014,90,1867.593147
21/08/2014,105,1873.798888
21/08/2014,120,1888.340538
21/08/2014,135,1862.245488
21/08/2014,150,1862.166021
21/08/2014,165,1731.853574
21/08/2014,180,1665.147255
21/08/2014,195,1656.15063
21/08/2014,210,1689.413521
21/08/2014,225,1749.754341
21/08/2014,240,1812.131857
21/08/2014,255,1931.00098
21/08/2014,270,2093.536728
21/08/2014,285,2288.824077
21/08/2014,300,2338.926116
21/08/2014,315,2422.111207
21/08/2014,330,2498.77201
21/08/2014,345,2454.841016
21/08/2014,360,2485.579556
21/08/2014,375,2272.288778
21/08/2014,390,2383.283209
21/08/2014,405,2517.340283
21/08/2014,420,2364.170465
21/08/2014,435,2623.66073
21/08/2014,450,2530.422791
21/08/2014,465,2490.593485
21/08/2014,480,2564.260989
21/08/2014,495,2538.091961
21/08/2014,510,2503.075472
21/08/2014,525,2432.654128
21/08/2014,540,2364.679015
21/08/2014,555,2242.96113
21/08/2014,570,2282.814209
21/08/2014,585,2309.519748
21/08/2014,600,2315.247126
21/08/2014,615,2396.255396
21/08/2014,630,2446.769627
21/08/2014,645,2503.934551
21/08/2014,660,2457.729606
21/08/2014,675,2413.091121
21/08/2014,690,2424.982203
21/08/2014,705,2412.046901
21/08/2014,720,2332.804878
21/08/2014,735,2212.005046
21/08/2014,750,2147.922098
21/08/2014,765,2092.769174
21/08/2014,780,2240.329446
21/08/2014,795,2220.179402
21/08/2014,810,2191.834558
21/08/2014,825,2161.26157
21/08/2014,840,2095.39711
21/08/2014,855,2061.621797
21/08/2014,870,2042.122314
21/08/2014,885,2019.713087
21/08/2014,900,2030.711653
21/08/2014,915,2101.040135
21/08/2014,930,2030.515978
21/08/2014,945,2050.724845
21/08/2014,960,1948.342677
21/08/2014,975,2063.813919
21/08/2014,990,1943.382392
21/08/2014,1005,1859.727274
21/08/2014,1020,1820.329538
21/08/2014,1035,1774.408946
21/08/2014,1050,1778.52614
21/08/2014,1065,1811.53426
21/08/2014,1080,1960.888228
21/08/2014,1095,1931.64244
21/08/2014,1110,1928.671294
21/08/2014,1125,1948.590085
21/08/2014,1140,1912.982822
21/08/2014,1155,1871.050784
21/08/2014,1170,1901.956514
21/08/2014,1185,1891.839628
21/08/2014,1200,1855.326047
21/08/2014,1215,1735.638519
21/08/2014,1230,1806.798996
21/08/2014,1245,1906.681179
21/08/2014,1260,1946.171096
21/08/2014,1275,1947.194909
21/08/2014,1290,1985.058439
21/08/2014,1305,2000.18715
21/08/2014,1320,1936.610107
22/08/2014,-105,1994.624034
22/08/2014,-90,2025.553929
22/08/2014,-75,2045.437686
22/08/2014,-60,2008.001526
22/08/2014,-45,1971.455327
22/08/2014,-30,1937.847824
22/08/2014,-15,1918.753701
22/08/2014,0,1784.787898
22/08/2014,15,1595.371263
22/08/2014,30,1663.427615
22/08/2014,45,1683.159019
22/08/2014,60,1711.218283
22/08/2014,75,1739.37649
22/08/2014,90,1733.549685
22/08/2014,105,1758.016352
22/08/2014,120,1816.203661
22/08/2014,135,1806.983361
22/08/2014,150,1766.46714
22/08/2014,165,1809.29693
22/08/2014,180,1824.180212
22/08/2014,195,1818.821968
22/08/2014,210,1845.484262
22/08/2014,225,1855.101723
22/08/2014,240,1805.977846
22/08/2014,255,1874.716965
22/08/2014,270,1943.460292
22/08/2014,285,2067.436151
22/08/2014,300,2220.293276
22/08/2014,315,2338.947634
22/08/2014,330,2320.541628
22/08/2014,345,2363.50371
22/08/2014,360,2347.727628
22/08/2014,375,2309.720966
22/08/2014,390,2433.250129
22/08/2014,405,2631.524424
22/08/2014,420,2541.397674
22/08/2014,435,2554.699169
22/08/2014,450,2333.548436
22/08/2014,465,2309.253079
22/08/2014,480,2338.929061
22/08/2014,495,2354.820829
22/08/2014,510,2358.679541
22/08/2014,525,2290.999245
22/08/2014,540,2141.356149
22/08/2014,555,2168.024903
22/08/2014,570,2143.244306
22/08/2014,585,2191.752627
22/08/2014,600,2351.113574
22/08/2014,615,2499.793952
22/08/2014,630,2329.477721
22/08/2014,645,2216.192921
22/08/2014,660,2088.560718
22/08/2014,675,2256.963954
22/08/2014,690,2106.475431
22/08/2014,705,2106.53353
22/08/2014,720,2018.715745
22/08/2014,735,2116.796194
22/08/2014,750,2029.995749
22/08/2014,765,2043.184733
22/08/2014,780,1999.736579
22/08/2014,795,1975.2824
22/08/2014,810,2044.866851
22/08/2014,825,2209.931324
22/08/2014,840,2100.48142
22/08/2014,855,2136.412913
22/08/2014,870,2146.867226
22/08/2014,885,2110.71163
22/08/2014,900,2080.143799
22/08/2014,915,2074.668398
22/08/2014,930,2064.485349
22/08/2014,945,2175.173239
22/08/2014,960,2131.414648
22/08/2014,975,1598.186616
22/08/2014,990,1970.645439
22/08/2014,1005,1977.372684
22/08/2014,1020,1888.182566
22/08/2014,1035,1711.826486
22/08/2014,1050,1884.426238
22/08/2014,1065,1904.885523
22/08/2014,1080,1945.494311
22/08/2014,1095,1940.429643
22/08/2014,1110,1961.71745
22/08/2014,1125,2028.320412
22/08/2014,1140,2077.754797
22/08/2014,1155,2055.362278
22/08/2014,1170,2053.668249
22/08/2014,1185,1940.890802
22/08/2014,1200,1965.230741
22/08/2014,1215,1888.676083
22/08/2014,1230,1820.265487
22/08/2014,1245,1944.770057
22/08/2014,1260,1955.087113
22/08/2014,1275,1947.223221
22/08/2014,1290,1847.655634
22/08/2014,1305,1770.389574
22/08/2014,1320,1916.832004
23/08/2014,-105,1945.368664
23/08/2014,-90,1949.892123
23/08/2014,-75,1900.850666
23/08/2014,-60,1828.010305
23/08/2014,-45,1723.892814
23/08/2014,-30,1567.036139
23/08/2014,-15,1669.297706
23/08/2014,0,1758.795989
23/08/2014,15,1784.9424
23/08/2014,30,1772.701003
23/08/2014,45,1646.296076
23/08/2014,60,1730.047284
23/08/2014,75,1785.490954
23/08/2014,90,1787.07391
23/08/2014,105,1747.667293
23/08/2014,120,1708.602704
23/08/2014,135,1707.454881
23/08/2014,150,1685.633105
23/08/2014,165,1767.778156
23/08/2014,180,1688.059181
23/08/2014,195,1754.37663
23/08/2014,210,1701.073927
23/08/2014,225,1711.222487
23/08/2014,240,1680.841185
23/08/2014,255,1641.630161
23/08/2014,270,1617.585395
23/08/2014,285,1857.37009
23/08/2014,300,1850.583493
23/08/2014,315,2329.329394
23/08/2014,330,2537.697306
23/08/2014,345,2570.616649
23/08/2014,360,2525.95883
23/08/2014,375,2493.215537
23/08/2014,390,2427.611673
23/08/2014,405,2484.876614
23/08/2014,420,2391.439911
23/08/2014,435,2525.540252
23/08/2014,450,2432.669178
23/08/2014,465,2420.344699
23/08/2014,480,2435.866182
23/08/2014,495,2502.478821
23/08/2014,510,2373.642103
23/08/2014,525,2358.898982
23/08/2014,540,2318.969114
23/08/2014,555,2392.638591
23/08/2014,570,2295.708931
23/08/2014,585,2291.687374
23/08/2014,600,2260.974297
23/08/2014,615,2209.056174
23/08/2014,630,2150.176056
23/08/2014,645,2328.755241
23/08/2014,660,2269.450648
23/08/2014,675,2233.035736
23/08/2014,690,2255.063188
23/08/2014,705,2286.363954
23/08/2014,720,2328.35296
23/08/2014,735,2172.64257
23/08/2014,750,2221.257767
23/08/2014,765,2323.385841
23/08/2014,780,2351.213591
23/08/2014,795,2345.52689
23/08/2014,810,2287.882454
23/08/2014,825,2325.60152
23/08/2014,840,2332.659002
23/08/2014,855,2317.240965
23/08/2014,870,2300.746411
23/08/2014,885,2275.535515
23/08/2014,900,2299.476749
23/08/2014,915,2227.222585
23/08/2014,930,2174.576186
23/08/2014,945,2059.80991
23/08/2014,960,2205.305014
23/08/2014,975,2284.228947
23/08/2014,990,2285.558015
23/08/2014,1005,2258.146315
23/08/2014,1020,2268.171603
23/08/2014,1035,2252.048434
23/08/2014,1050,2252.981993
23/08/2014,1065,2262.646882
23/08/2014,1080,2231.220165
23/08/2014,1095,2217.894193
23/08/2014,1110,2247.171079
23/08/2014,1125,2206.413129
23/08/2014,1140,2186.029187
23/08/2014,1155,2180.195943
23/08/2014,1170,2187.437682
23/08/2014,1185,2196.20174
23/08/2014,1200,2081.773824
23/08/2014,1215,2088.823664
23/08/2014,1230,2131.382837
23/08/2014,1245,2302.801786
23/08/2014,1260,2359.620791
23/08/2014,1275,2369.466199
23/08/2014,1290,2380.63861
23/08/2014,1305,2378.677115
23/08/2014,1320,2371.85794
24/08/2014,-105,2415.302792
24/08/2014,-90,2384.406151
24/08/2014,-75,2369.959724
24/08/2014,-60,2310.416665
24/08/2014,-45,2286.758284
24/08/2014,-30,2302.14105
24/08/2014,-15,2308.539785
24/08/2014,0,2305.596522
24/08/2014,15,2286.416195
24/08/2014,30,2206.543566
24/08/2014,45,2052.579155
24/08/2014,60,2069.595398
24/08/2014,75,2105.725526
24/08/2014,90,2266.575052
24/08/2014,105,2323.839908
24/08/2014,120,2340.950334
24/08/2014,135,2345.689927
24/08/2014,150,2349.71222
24/08/2014,165,2391.751048
24/08/2014,180,2412.682247
24/08/2014,195,2402.25039
24/08/2014,210,2428.13263
24/08/2014,225,2397.59194
24/08/2014,240,2356.491816
24/08/2014,255,2225.454334
24/08/2014,270,2159.761829
24/08/2014,285,2169.450752
24/08/2014,300,2121.098703
24/08/2014,315,2217.165073
24/08/2014,330,2280.039374
24/08/2014,345,2286.544804
24/08/2014,360,2302.688746
24/08/2014,375,2309.45487
24/08/2014,390,2293.389811
24/08/2014,405,2273.594134
24/08/2014,420,2178.744816
24/08/2014,435,1881.509851
24/08/2014,450,1647.708417
24/08/2014,465,1321.553582
24/08/2014,480,1301.582118
24/08/2014,495,1279.180538
24/08/2014,510,1186.647494
24/08/2014,525,1087.655098
24/08/2014,540,1114.106927
24/08/2014,555,1119.559529
24/08/2014,570,1130.798066
24/08/2014,585,1380.359594
24/08/2014,600,1374.406423
24/08/2014,615,1293.161138
24/08/2014,630,1262.645328
24/08/2014,645,1246.1258
24/08/2014,660,1261.981858
24/08/2014,675,1230.914747
24/08/2014,690,1198.542724
24/08/2014,705,1223.987691
24/08/2014,720,1279.171507
24/08/2014,735,1266.755202
24/08/2014,750,1273.995234
24/08/2014,765,1294.89431
24/08/2014,780,1414.165112
24/08/2014,795,1594.797203
24/08/2014,810,1653.660572
24/08/2014,825,1594.752365
24/08/2014,840,1449.272681
24/08/2014,855,1430.073959
24/08/2014,870,1427.094116
24/08/2014,885,1416.171282
24/08/2014,900,1406.230745
24/08/2014,915,1407.912614
24/08/2014,930,1383.408826
24/08/2014,945,1400.59472
24/08/2014,960,1412.36706
24/08/2014,975,1382.581891
24/08/2014,990,1385.615425
24/08/2014,1005,1404.048549
24/08/2014,1020,1410.824823
24/08/2014,1035,1392.207747
24/08/2014,1050,1353.626909
24/08/2014,1065,1498.280384
24/08/2014,1080,1459.598975
24/08/2014,1095,1520.788947
24/08/2014,1110,1502.18589
24/08/2014,1125,1539.623355
24/08/2014,1140,1484.079367
24/08/2014,1155,1505.407422
24/08/2014,1170,1612.859744
24/08/2014,1185,1649.005361
24/08/2014,1200,1734.856712
24/08/2014,1215,1766.289781
24/08/2014,1230,1700.917699
24/08/2014,1245,1649.087062
24/08/2014,1260,1780.590201
24/08/2014,1275,1822.974969
24/08/2014,1290,1855.302696
24/08/2014,1305,1749.03396
24/08/2014,1320,1948.925691
25/08/2014,-105,1864.50707
25/08/2014,-90,1947.499252
25/08/2014,-75,2195.464924
25/08/2014,-60,1935.450104
25/08/2014,-45,1789.307207
25/08/2014,-30,1781.653337
25/08/2014,-15,1835.308042
25/08/2014,0,1770.268855
25/08/2014,15,1673.543566
25/08/2014,30,1666.41905
25/08/2014,45,1728.158742
25/08/2014,60,1833.975479
25/08/2014,75,1859.284127
25/08/2014,90,1813.225577
25/08/2014,105,1814.837068
25/08/2014,120,1811.001234
25/08/2014,135,1886.079015
25/08/2014,150,2041.454181
25/08/2014,165,2019.459367
25/08/2014,180,2009.441333
25/08/2014,195,2129.314206
25/08/2014,210,1981.04152
25/08/2014,225,1953.856208
25/08/2014,240,1978.996367
25/08/2014,255,1972.647564
25/08/2014,270,2149.827409
25/08/2014,285,2329.141315
25/08/2014,300,2384.836131
25/08/2014,315,2453.711594
25/08/2014,330,2467.079201
25/08/2014,345,2660.357883
25/08/2014,360,2659.798963
25/08/2014,375,2623.831253
25/08/2014,390,2569.278021
25/08/2014,405,2611.995051
25/08/2014,420,2630.491883
25/08/2014,435,2639.996891
25/08/2014,450,2536.612746
25/08/2014,465,2622.661267
25/08/2014,480,2680.233213
25/08/2014,495,2596.987728
25/08/2014,510,2521.127136
25/08/2014,525,2535.333528
25/08/2014,540,2567.43215
25/08/2014,555,2465.338452
25/08/2014,570,2436.397868
25/08/2014,585,2416.719692
25/08/2014,600,2365.283235
25/08/2014,615,2514.622815
25/08/2014,630,2541.78419
25/08/2014,645,2551.151837
25/08/2014,660,2514.670243
25/08/2014,675,2484.055555
25/08/2014,690,2381.796451
25/08/2014,705,2332.441469
25/08/2014,720,2282.172858
25/08/2014,735,2373.152709
25/08/2014,750,2381.924245
25/08/2014,765,2385.800837
25/08/2014,780,2321.832056
25/08/2014,795,2248.492048
25/08/2014,810,2209.855111
25/08/2014,825,2220.747654
25/08/2014,840,2214.872685
25/08/2014,855,2170.334
25/08/2014,870,2119.69699
25/08/2014,885,2150.478599
25/08/2014,900,2165.227131
25/08/2014,915,2144.20925
25/08/2014,930,2078.881974
25/08/2014,945,2054.274712
25/08/2014,960,2062.062365
25/08/2014,975,2014.708345
25/08/2014,990,1868.416434
25/08/2014,1005,1917.778708
25/08/2014,1020,1996.119963
25/08/2014,1035,2068.918947
25/08/2014,1050,1991.454501
25/08/2014,1065,2030.813429
25/08/2014,1080,2069.645739
25/08/2014,1095,2069.010373
25/08/2014,1110,2015.250192
25/08/2014,1125,1974.063336
25/08/2014,1140,2084.0471
25/08/2014,1155,2066.170597
25/08/2014,1170,2018.81917
25/08/2014,1185,1972.936286
25/08/2014,1200,1830.892416
25/08/2014,1215,1780.022942
25/08/2014,1230,1903.256502
25/08/2014,1245,1965.556909
25/08/2014,1260,1981.050376
25/08/2014,1275,1952.12554
25/08/2014,1290,1895.50018
25/08/2014,1305,2019.985685
25/08/2014,1320,2104.807661
26/08/2014,-105,2165.75252
26/08/2014,-90,2155.25935
26/08/2014,-75,2105.730921
26/08/2014,-60,2102.150767
26/08/2014,-45,2069.621583
26/08/2014,-30,2029.105548
26/08/2014,-15,2072.195174
26/08/2014,0,2018.237111
26/08/2014,15,1992.20982
26/08/2014,30,2005.751328
26/08/2014,45,1868.371357
26/08/2014,60,1941.335486
26/08/2014,75,1871.608111
26/08/2014,90,1846.599821
26/08/2014,105,1791.829899
26/08/2014,120,1807.035631
26/08/2014,135,1785.886581
26/08/2014,150,1759.278691
26/08/2014,165,1790.721888
26/08/2014,180,1879.241373
26/08/2014,195,1986.970586
26/08/2014,210,2047.729349
26/08/2014,225,2050.24012
26/08/2014,240,2122.254169
26/08/2014,255,2059.04363
26/08/2014,270,2079.699672
26/08/2014,285,2262.897366
26/08/2014,300,2316.98885
26/08/2014,315,2484.10435
26/08/2014,330,2676.544054
26/08/2014,345,2747.483436
26/08/2014,360,2764.58394
26/08/2014,375,2800.357357
26/08/2014,390,2620.627857
26/08/2014,405,2564.280922
26/08/2014,420,2594.260945
26/08/2014,435,2584.367794
26/08/2014,450,2567.151852
26/08/2014,465,2645.800985
26/08/2014,480,2633.339711
26/08/2014,495,2565.508917
26/08/2014,510,2601.670919
26/08/2014,525,2558.870716
26/08/2014,540,2573.614726
26/08/2014,555,2344.16819
26/08/2014,570,2284.577356
26/08/2014,585,2240.806836
26/08/2014,600,2288.138242
26/08/2014,615,2423.602698
26/08/2014,630,2592.027096
26/08/2014,645,2599.88009
26/08/2014,660,2556.56809
26/08/2014,675,2708.252139
26/08/2014,690,2650.325427
26/08/2014,705,2630.572086
26/08/2014,720,2437.878948
26/08/2014,735,2331.14236
26/08/2014,750,2266.619714
26/08/2014,765,2305.499605
26/08/2014,780,2439.301116
26/08/2014,795,2442.540142
26/08/2014,810,2463.925544
26/08/2014,825,2374.928202
26/08/2014,840,2400.093501
26/08/2014,855,2329.646963
26/08/2014,870,2339.692182
26/08/2014,885,2285.501917
26/08/2014,900,2221.505645
26/08/2014,915,2244.044278
26/08/2014,930,2228.596816
26/08/2014,945,2225.247609
26/08/2014,960,2215.856604
26/08/2014,975,2013.153863
26/08/2014,990,1918.984933
26/08/2014,1005,1880.852628
26/08/2014,1020,2050.384874
26/08/2014,1035,2079.849102
26/08/2014,1050,2023.383686
26/08/2014,1065,2028.448651
26/08/2014,1080,2142.943328
26/08/2014,1095,2224.68441
26/08/2014,1110,2158.277929
26/08/2014,1125,2133.830684
26/08/2014,1140,2120.819426
26/08/2014,1155,1976.735802
26/08/2014,1170,2131.300913
26/08/2014,1185,2072.341862
26/08/2014,1200,2024.719542
26/08/2014,1215,2053.939794
26/08/2014,1230,1923.866214
26/08/2014,1245,1999.651446
26/08/2014,1260,2103.733319
26/08/2014,1275,2037.519715
26/08/2014,1290,2009.28996
26/08/2014,1305,1941.092087
26/08/2014,1320,2038.383196
27/08/2014,-105,2052.19762
27/08/2014,-90,2076.35983
27/08/2014,-75,1950.203747
27/08/2014,-60,1819.174627
27/08/2014,-45,1758.102162
27/08/2014,-30,1802.676352
27/08/2014,-15,1896.141938
27/08/2014,0,1812.401832
27/08/2014,15,1711.810499
27/08/2014,30,1800.137272
27/08/2014,45,1824.374386
27/08/2014,60,1785.796333
27/08/2014,75,1742.415136
27/08/2014,90,1745.760972
27/08/2014,105,1749.231784
27/08/2014,120,1765.442427
27/08/2014,135,1784.015518
27/08/2014,150,1732.506507
27/08/2014,165,1739.144046
27/08/2014,180,1743.511672
27/08/2014,195,1895.704519
27/08/2014,210,1867.303307
27/08/2014,225,1807.606672
27/08/2014,240,1874.15036
27/08/2014,255,1904.147644
27/08/2014,270,1979.265862
27/08/2014,285,1972.974616
27/08/2014,300,1993.59185
27/08/2014,315,2122.252552
27/08/2014,330,2275.911626
27/08/2014,345,2301.246617
27/08/2014,360,2302.023813
