DATUM,CAS,SUM_of_MNOZSTVO
22/11/2014,135,34723.256383
22/11/2014,150,35235.790097
22/11/2014,165,34910.920362
22/11/2014,180,34750.653501
22/11/2014,195,33981.861974
22/11/2014,210,33298.384805
22/11/2014,225,33254.544071
22/11/2014,240,33005.844454
22/11/2014,255,33411.332719
22/11/2014,270,34266.87473
22/11/2014,285,34770.737774
22/11/2014,300,35501.971409
22/11/2014,315,36710.449702
22/11/2014,330,37675.958631
22/11/2014,345,37789.815259
22/11/2014,360,38317.171266
22/11/2014,375,38944.77701
22/11/2014,390,39307.280351
22/11/2014,405,39200.390386
22/11/2014,420,39471.276563
22/11/2014,435,39674.71848
22/11/2014,450,39861.884507
22/11/2014,465,40397.531051
22/11/2014,480,40855.225832
22/11/2014,495,41305.981866
22/11/2014,510,41555.286903
22/11/2014,525,41292.616796
22/11/2014,540,40885.478443
22/11/2014,555,40640.628742
22/11/2014,570,40551.10838
22/11/2014,585,40120.882477
22/11/2014,600,39620.06583
22/11/2014,615,39570.923596
22/11/2014,630,39954.25532
22/11/2014,645,39795.996798
22/11/2014,660,39732.0317
22/11/2014,675,38502.283585
22/11/2014,690,38093.300593
22/11/2014,705,37992.608142
22/11/2014,720,38238.160817
22/11/2014,735,38700.685249
22/11/2014,750,39130.197267
22/11/2014,765,38835.964202
22/11/2014,780,38244.542843
22/11/2014,795,37762.210608
22/11/2014,810,37411.255497
22/11/2014,825,36878.993255
22/11/2014,840,36833.584326
22/11/2014,855,36758.34965
22/11/2014,870,37151.949189
22/11/2014,885,37548.821383
22/11/2014,900,37594.770146
22/11/2014,915,37942.07738
22/11/2014,930,38355.236171
22/11/2014,945,38020.182622
22/11/2014,960,37913.455666
22/11/2014,975,37289.924182
22/11/2014,990,36507.102739
22/11/2014,1005,36314.112721
22/11/2014,1020,36510.575519
22/11/2014,1035,36606.61169
22/11/2014,1050,36854.068008
22/11/2014,1065,36737.13511
22/11/2014,1080,36329.052883
22/11/2014,1095,35940.260107
22/11/2014,1110,35771.825741
22/11/2014,1125,36141.433594
22/11/2014,1140,35644.372775
22/11/2014,1155,35568.906526
22/11/2014,1170,35258.680147
22/11/2014,1185,35147.002754
22/11/2014,1200,34907.862186
22/11/2014,1215,34097.132379
22/11/2014,1230,33344.518308
22/11/2014,1245,32754.530374
22/11/2014,1260,32622.292386
22/11/2014,1275,31649.035192
22/11/2014,1290,31730.062493
22/11/2014,1305,31147.935027
22/11/2014,1320,30553.338372
22/11/2014,1335,30527.488598
22/11/2014,1350,30413.498559
22/11/2014,1365,30012.224157
22/11/2014,1380,29884.183489
23/11/2014,-45,29635.803879
23/11/2014,-30,29769.121178
23/11/2014,-15,30594.752058
23/11/2014,0,30368.112139
23/11/2014,15,30690.3372
23/11/2014,30,30988.326161
23/11/2014,45,30711.452125
23/11/2014,60,30317.521609
23/11/2014,75,30054.648071
23/11/2014,90,29830.971394
23/11/2014,105,29840.963862
23/11/2014,120,29905.951121
23/11/2014,135,30175.996754
23/11/2014,150,30089.140318
23/11/2014,165,30382.363187
23/11/2014,180,30528.09944
23/11/2014,195,30370.716883
23/11/2014,210,29776.224442
23/11/2014,225,29288.283915
23/11/2014,240,29371.167341
23/11/2014,255,29712.570915
23/11/2014,270,30078.251534
23/11/2014,285,30850.96864
23/11/2014,300,31280.645492
23/11/2014,315,31598.689261
23/11/2014,330,31486.115328
23/11/2014,345,31418.528454
23/11/2014,360,31589.533606
23/11/2014,375,32166.255102
23/11/2014,390,32187.639626
23/11/2014,405,32206.278903
23/11/2014,420,31966.231864
23/11/2014,435,32545.017133
23/11/2014,450,32881.581651
23/11/2014,465,33167.268078
23/11/2014,480,33093.891046
23/11/2014,495,32917.66653
23/11/2014,510,33162.184579
23/11/2014,525,33366.75573
23/11/2014,540,33332.996403
23/11/2014,555,33126.88422
23/11/2014,570,33518.439429
23/11/2014,585,33407.699987
23/11/2014,600,33120.971687
23/11/2014,615,32722.199277
23/11/2014,630,32388.598387
23/11/2014,645,32943.13685
23/11/2014,660,32875.258955
23/11/2014,675,32205.68011
23/11/2014,690,32256.628245
23/11/2014,705,32590.844689
23/11/2014,720,33349.346359
23/11/2014,735,33894.873228
23/11/2014,750,34306.567962
23/11/2014,765,33879.881612
23/11/2014,780,33714.698658
23/11/2014,795,33966.770154
23/11/2014,810,34243.32006
23/11/2014,825,33962.55342
23/11/2014,840,34406.503992
23/11/2014,855,34612.960605
23/11/2014,870,35227.546744
23/11/2014,885,35331.865744
23/11/2014,900,35503.374512
23/11/2014,915,35780.294849
23/11/2014,930,36317.761352
23/11/2014,945,36839.785543
23/11/2014,960,35891.767171
23/11/2014,975,35978.300341
23/11/2014,990,35749.436974
23/11/2014,1005,35947.906393
23/11/2014,1020,35040.119219
23/11/2014,1035,34702.431344
23/11/2014,1050,34647.466789
23/11/2014,1065,34629.287849
23/11/2014,1080,35070.290345
23/11/2014,1095,35191.421649
23/11/2014,1110,35687.102987
23/11/2014,1125,36155.788373
23/11/2014,1140,35915.050551
23/11/2014,1155,36025.950481
23/11/2014,1170,35874.599755
23/11/2014,1185,35743.545769
23/11/2014,1200,35327.235948
23/11/2014,1215,34291.082515
23/11/2014,1230,33628.876373
23/11/2014,1245,32950.357342
23/11/2014,1260,33176.729825
23/11/2014,1275,32955.893147
23/11/2014,1290,32697.398905
23/11/2014,1305,32888.800471
23/11/2014,1320,32526.200668
23/11/2014,1335,32390.181264
23/11/2014,1350,32409.716459
23/11/2014,1365,31960.186207
23/11/2014,1380,31596.56475
24/11/2014,-45,30956.430431
24/11/2014,-30,31993.943482
24/11/2014,-15,32365.491479
24/11/2014,0,31963.708496
24/11/2014,15,32345.136206
24/11/2014,30,32927.352655
24/11/2014,45,32735.798918
24/11/2014,60,32424.298473
24/11/2014,75,32137.069127
24/11/2014,90,31703.980981
24/11/2014,105,31882.445968
24/11/2014,120,32240.886058
24/11/2014,135,32424.976567
24/11/2014,150,32474.652645
24/11/2014,165,32658.512171
24/11/2014,180,32744.719494
24/11/2014,195,32588.906004
24/11/2014,210,32423.27359
24/11/2014,225,32480.959034
24/11/2014,240,32449.254393
24/11/2014,255,33901.423096
24/11/2014,270,35501.525029
24/11/2014,285,38008.958348
24/11/2014,300,40651.070898
24/11/2014,315,44785.666666
24/11/2014,330,48063.391983
24/11/2014,345,50530.611837
24/11/2014,360,52379.685741
24/11/2014,375,54852.749058
24/11/2014,390,56918.805169
24/11/2014,405,58528.567915
24/11/2014,420,59339.882016
24/11/2014,435,59897.392468
24/11/2014,450,61398.36743
24/11/2014,465,63101.271804
24/11/2014,480,63589.076714
24/11/2014,495,63851.763325
24/11/2014,510,64553.99556
24/11/2014,525,64467.566266
24/11/2014,540,64271.478436
24/11/2014,555,63994.791339
24/11/2014,570,63607.242061
24/11/2014,585,62445.758326
24/11/2014,600,61267.540644
24/11/2014,615,60795.501097
24/11/2014,630,60777.439664
24/11/2014,645,60820.616065
24/11/2014,660,61452.561708
24/11/2014,675,61662.377237
24/11/2014,690,62174.047766
24/11/2014,705,62639.14727
24/11/2014,720,62806.076741
24/11/2014,735,62958.913633
24/11/2014,750,62245.887754
24/11/2014,765,62063.820982
24/11/2014,780,61181.395884
24/11/2014,795,61166.737836
24/11/2014,810,60668.763707
24/11/2014,825,59674.007293
24/11/2014,840,59364.251974
24/11/2014,855,58061.354353
24/11/2014,870,57276.527599
24/11/2014,885,56178.681356
24/11/2014,900,55567.687722
24/11/2014,915,55105.809917
24/11/2014,930,55518.25387
24/11/2014,945,55128.020411
24/11/2014,960,55001.639868
24/11/2014,975,54429.208291
24/11/2014,990,53970.124502
24/11/2014,1005,53135.348066
24/11/2014,1020,52861.932944
24/11/2014,1035,51784.229069
24/11/2014,1050,51331.048014
24/11/2014,1065,51549.492658
24/11/2014,1080,51228.634289
24/11/2014,1095,50838.622672
24/11/2014,1110,50438.932724
24/11/2014,1125,50950.749374
24/11/2014,1140,50785.392253
24/11/2014,1155,50179.898187
24/11/2014,1170,49990.275808
24/11/2014,1185,49229.866917
24/11/2014,1200,48872.008103
24/11/2014,1215,47679.900192
24/11/2014,1230,46365.246917
24/11/2014,1245,45719.785839
24/11/2014,1260,44800.575947
24/11/2014,1275,43452.28049
24/11/2014,1290,42879.95465
24/11/2014,1305,41940.961134
24/11/2014,1320,41234.140314
24/11/2014,1335,40514.560027
24/11/2014,1350,39605.022378
24/11/2014,1365,38962.142362
24/11/2014,1380,38700.990875
25/11/2014,-45,38109.47036
25/11/2014,-30,38418.362756
25/11/2014,-15,38930.644895
25/11/2014,0,39142.521735
25/11/2014,15,40023.939644
25/11/2014,30,40731.693534
25/11/2014,45,40650.457708
25/11/2014,60,40247.041269
25/11/2014,75,39772.041201
25/11/2014,90,39559.517764
25/11/2014,105,39591.23436
25/11/2014,120,39527.450907
25/11/2014,135,39562.086189
25/11/2014,150,39539.780196
25/11/2014,165,39396.216435
25/11/2014,180,39216.682043
25/11/2014,195,39053.257984
25/11/2014,210,39596.883056
25/11/2014,225,39607.752819
25/11/2014,240,39720.841054
25/11/2014,255,40637.584347
25/11/2014,270,41888.755224
25/11/2014,285,43611.714093
25/11/2014,300,46135.987889
25/11/2014,315,50379.083315
25/11/2014,330,53842.395904
25/11/2014,345,55956.842365
25/11/2014,360,57770.325198
25/11/2014,375,59642.427499
25/11/2014,390,61055.960947
25/11/2014,405,62425.571566
25/11/2014,420,63580.89026
25/11/2014,435,63916.141181
25/11/2014,450,65163.591868
25/11/2014,465,65689.554753
25/11/2014,480,66211.347627
25/11/2014,495,66363.199738
25/11/2014,510,66508.382869
25/11/2014,525,66024.80913
25/11/2014,540,66381.538169
25/11/2014,555,66182.116615
25/11/2014,570,65876.54007
25/11/2014,585,65308.162871
25/11/2014,600,64113.862687
25/11/2014,615,63714.051993
25/11/2014,630,63905.747247
25/11/2014,645,64049.387211
25/11/2014,660,64202.970311
25/11/2014,675,62266.320951
25/11/2014,690,62319.253184
25/11/2014,705,63299.447719
25/11/2014,720,64150.454338
25/11/2014,735,65509.672146
25/11/2014,750,65355.737536
25/11/2014,765,64149.990522
25/11/2014,780,63048.474635
25/11/2014,795,62506.776246
25/11/2014,810,61668.426177
25/11/2014,825,61099.811433
25/11/2014,840,60192.502821
25/11/2014,855,59149.126242
25/11/2014,870,58704.87229
25/11/2014,885,57936.711263
25/11/2014,900,57073.230758
25/11/2014,915,56805.738471
25/11/2014,930,57106.322595
25/11/2014,945,57003.378006
25/11/2014,960,56816.899359
25/11/2014,975,55706.177122
25/11/2014,990,55215.570086
25/11/2014,1005,54974.045388
25/11/2014,1020,53903.194803
25/11/2014,1035,52369.327104
25/11/2014,1050,51983.277819
25/11/2014,1065,52144.385687
25/11/2014,1080,52102.867408
25/11/2014,1095,51736.843608
25/11/2014,1110,51222.234079
25/11/2014,1125,51275.741685
25/11/2014,1140,51313.920753
25/11/2014,1155,50485.072065
25/11/2014,1170,50531.545826
25/11/2014,1185,50620.319935
25/11/2014,1200,50267.79961
25/11/2014,1215,48928.224687
25/11/2014,1230,48289.13684
25/11/2014,1245,46948.793115
25/11/2014,1260,46008.324741
25/11/2014,1275,44649.617741
25/11/2014,1290,44356.194763
25/11/2014,1305,43353.163498
25/11/2014,1320,42840.738506
25/11/2014,1335,42078.248509
25/11/2014,1350,41524.111022
25/11/2014,1365,41493.063499
25/11/2014,1380,41003.797342
26/11/2014,-45,41120.219347
26/11/2014,-30,40838.220544
26/11/2014,-15,40766.747794
26/11/2014,0,40795.697672
26/11/2014,15,41363.897963
26/11/2014,30,41306.875405
26/11/2014,45,41052.967059
26/11/2014,60,40895.283621
26/11/2014,75,40927.606868
26/11/2014,90,40625.023904
26/11/2014,105,40524.647331
26/11/2014,120,40269.624899
26/11/2014,135,40568.588821
26/11/2014,150,40381.01559
26/11/2014,165,39190.275331
26/11/2014,180,39164.706094
26/11/2014,195,38721.302748
26/11/2014,210,38677.150783
26/11/2014,225,38808.832255
26/11/2014,240,39660.8916
26/11/2014,255,40950.899837
26/11/2014,270,42238.342015
26/11/2014,285,44052.102042
26/11/2014,300,46201.286458
26/11/2014,315,50114.228664
26/11/2014,330,53047.284231
26/11/2014,345,55364.383963
26/11/2014,360,57651.096207
26/11/2014,375,59767.49371
26/11/2014,390,60503.616463
26/11/2014,405,61376.820071
26/11/2014,420,62142.787913
26/11/2014,435,62912.197088
26/11/2014,450,63868.256976
26/11/2014,465,64436.288149
26/11/2014,480,64601.372431
26/11/2014,495,64987.820128
26/11/2014,510,65713.421894
26/11/2014,525,65841.006454
26/11/2014,540,65533.227809
26/11/2014,555,64725.541005
26/11/2014,570,64335.269869
26/11/2014,585,63707.96399
26/11/2014,600,62909.955525
26/11/2014,615,62003.482374
26/11/2014,630,61915.979644
26/11/2014,645,61648.05971
26/11/2014,660,60824.931314
26/11/2014,675,61215.427359
26/11/2014,690,62564.636434
26/11/2014,705,63222.377654
26/11/2014,720,63914.984545
26/11/2014,735,64016.651629
26/11/2014,750,63483.820451
26/11/2014,765,62608.898408
26/11/2014,780,61462.384942
26/11/2014,795,61260.804584
26/11/2014,810,61151.517865
26/11/2014,825,60346.412707
26/11/2014,840,59350.054751
26/11/2014,855,58437.515447
26/11/2014,870,58352.290476
26/11/2014,885,57846.405066
26/11/2014,900,57557.104313
26/11/2014,915,56852.284667
26/11/2014,930,56033.724972
26/11/2014,945,55943.738663
26/11/2014,960,55548.119803
26/11/2014,975,54214.506187
26/11/2014,990,54164.668902
26/11/2014,1005,53863.6672
26/11/2014,1020,53209.79281
26/11/2014,1035,51880.735472
26/11/2014,1050,51435.176541
26/11/2014,1065,51696.224897
26/11/2014,1080,51623.322475
26/11/2014,1095,51154.241052
26/11/2014,1110,51121.642392
26/11/2014,1125,50968.411287
26/11/2014,1140,50540.524202
26/11/2014,1155,49333.528819
26/11/2014,1170,49250.519045
26/11/2014,1185,49018.81965
26/11/2014,1200,48673.769007
26/11/2014,1215,47593.342231
26/11/2014,1230,47038.907611
26/11/2014,1245,45921.572287
26/11/2014,1260,45251.867035
26/11/2014,1275,43732.028049
26/11/2014,1290,43357.181204
26/11/2014,1305,42799.347987
26/11/2014,1320,41938.860163
26/11/2014,1335,40721.648076
26/11/2014,1350,40335.252282
26/11/2014,1365,39806.991403
26/11/2014,1380,39013.169536
27/11/2014,-45,39327.75386
27/11/2014,-30,39200.576609
27/11/2014,-15,39653.40704
27/11/2014,0,40035.198824
27/11/2014,15,40275.294639
27/11/2014,30,40341.578508
27/11/2014,45,40072.264806
27/11/2014,60,39669.243642
27/11/2014,75,39347.281478
27/11/2014,90,39484.295785
27/11/2014,105,39617.788566
27/11/2014,120,39361.617489
27/11/2014,135,39276.054473
27/11/2014,150,39316.620143
27/11/2014,165,39420.878235
27/11/2014,180,39354.256546
27/11/2014,195,39435.718466
27/11/2014,210,39752.101164
27/11/2014,225,39407.697926
27/11/2014,240,39264.582973
27/11/2014,255,40402.621841
27/11/2014,270,41839.086819
27/11/2014,285,43710.354584
27/11/2014,300,45326.727871
27/11/2014,315,49538.202947
27/11/2014,330,51874.346511
27/11/2014,345,54540.778103
27/11/2014,360,56672.813108
27/11/2014,375,58967.881103
27/11/2014,390,60935.558053
27/11/2014,405,62046.871904
27/11/2014,420,62648.508335
27/11/2014,435,63366.104031
27/11/2014,450,64156.80224
27/11/2014,465,65355.658023
27/11/2014,480,65740.291002
27/11/2014,495,65416.229282
27/11/2014,510,66066.489762
27/11/2014,525,65457.42448
27/11/2014,540,65088.751415
27/11/2014,555,64826.481673
27/11/2014,570,64486.461273
27/11/2014,585,63422.41895
27/11/2014,600,62372.494487
27/11/2014,615,61273.720969
27/11/2014,630,61396.234846
27/11/2014,645,61655.822764
27/11/2014,660,61550.438568
27/11/2014,675,60726.305253
27/11/2014,690,60850.388125
27/11/2014,705,61338.724489
27/11/2014,720,62289.074093
27/11/2014,735,62456.219726
27/11/2014,750,62922.838059
27/11/2014,765,62533.056496
27/11/2014,780,61547.645723
27/11/2014,795,60879.89523
27/11/2014,810,60519.905008
27/11/2014,825,59763.70022
27/11/2014,840,59304.743636
27/11/2014,855,58928.393354
27/11/2014,870,58097.767299
27/11/2014,885,57370.750148
27/11/2014,900,57309.001503
27/11/2014,915,57206.012909
27/11/2014,930,56418.525306
27/11/2014,945,56037.841742
27/11/2014,960,55434.769312
27/11/2014,975,54618.26608
27/11/2014,990,54425.278137
27/11/2014,1005,53955.196967
27/11/2014,1020,52733.382623
27/11/2014,1035,50997.572923
27/11/2014,1050,50320.02519
27/11/2014,1065,50687.295111
27/11/2014,1080,50353.876026
27/11/2014,1095,49942.667541
27/11/2014,1110,49939.525035
27/11/2014,1125,50059.853318
27/11/2014,1140,50247.327984
27/11/2014,1155,50106.509883
27/11/2014,1170,49532.245623
27/11/2014,1185,49369.275109
27/11/2014,1200,48947.284689
27/11/2014,1215,47295.058251
27/11/2014,1230,46221.682866
27/11/2014,1245,45255.2331
27/11/2014,1260,44167.980865
27/11/2014,1275,43192.218652
27/11/2014,1290,42340.961518
27/11/2014,1305,41919.188749
27/11/2014,1320,41331.597979
27/11/2014,1335,40749.265458
27/11/2014,1350,40148.207385
27/11/2014,1365,39900.760856
27/11/2014,1380,39408.182206
28/11/2014,-45,38253.309226
28/11/2014,-30,38181.809451
28/11/2014,-15,38189.409879
28/11/2014,0,38196.180554
28/11/2014,15,38998.062559
28/11/2014,30,39526.103721
28/11/2014,45,40052.364848
28/11/2014,60,39790.938893
28/11/2014,75,39173.216331
28/11/2014,90,39144.645238
28/11/2014,105,38533.473387
28/11/2014,120,38092.892928
28/11/2014,135,38114.531254
28/11/2014,150,38037.162729
28/11/2014,165,37810.445941
28/11/2014,180,37200.202252
28/11/2014,195,37549.448507
28/11/2014,210,37085.728437
28/11/2014,225,36793.223467
28/11/2014,240,37220.775916
28/11/2014,255,38502.340036
28/11/2014,270,39332.872221
28/11/2014,285,41353.845548
28/11/2014,300,43854.864032
28/11/2014,315,47576.932767
28/11/2014,330,50776.333156
28/11/2014,345,52916.820724
28/11/2014,360,54868.019691
28/11/2014,375,57344.721145
28/11/2014,390,58995.280612
28/11/2014,405,59760.023796
28/11/2014,420,60306.207064
28/11/2014,435,60802.08707
28/11/2014,450,62601.373547
28/11/2014,465,63878.961677
28/11/2014,480,64611.403523
28/11/2014,495,64782.722996
28/11/2014,510,65294.423487
28/11/2014,525,65249.710558
28/11/2014,540,65009.459655
28/11/2014,555,64993.863573
28/11/2014,570,64647.466901
28/11/2014,585,63942.64889
28/11/2014,600,63118.427866
28/11/2014,615,62227.634175
28/11/2014,630,61897.700422
28/11/2014,645,61904.54162
28/11/2014,660,61524.277189
28/11/2014,675,60655.930336
28/11/2014,690,61783.592177
28/11/2014,705,62219.630832
28/11/2014,720,62507.363684
28/11/2014,735,62455.522543
28/11/2014,750,62349.500797
28/11/2014,765,61874.521313
28/11/2014,780,60583.325209
28/11/2014,795,58842.227852
28/11/2014,810,59565.385144
28/11/2014,825,58479.756975
28/11/2014,840,57802.081875
28/11/2014,855,57011.36341
28/11/2014,870,56393.320002
28/11/2014,885,55355.527448
28/11/2014,900,54868.388569
28/11/2014,915,55168.000539
28/11/2014,930,54394.604672
28/11/2014,945,53590.998188
28/11/2014,960,52896.39536
28/11/2014,975,52331.491719
28/11/2014,990,52339.733151
28/11/2014,1005,52026.495462
28/11/2014,1020,51217.537292
28/11/2014,1035,50067.592703
28/11/2014,1050,49311.332811
28/11/2014,1065,48656.091227
28/11/2014,1080,48072.567779
28/11/2014,1095,47796.776523
28/11/2014,1110,47900.175753
28/11/2014,1125,47740.530448
28/11/2014,1140,47855.695628
28/11/2014,1155,47165.660999
28/11/2014,1170,46542.151583
28/11/2014,1185,45924.360645
28/11/2014,1200,46094.114959
28/11/2014,1215,44941.808871
28/11/2014,1230,43972.350397
28/11/2014,1245,42989.099981
28/11/2014,1260,41319.310985
28/11/2014,1275,39842.433288
28/11/2014,1290,38826.13821
28/11/2014,1305,38006.86413
28/11/2014,1320,37703.075509
28/11/2014,1335,37127.630558
28/11/2014,1350,36681.866842
28/11/2014,1365,35864.67223
28/11/2014,1380,35163.240634
29/11/2014,-45,34392.452755
29/11/2014,-30,34350.192603
29/11/2014,-15,34290.329316
29/11/2014,0,33974.411487
29/11/2014,15,34041.292876
29/11/2014,30,35052.385404
29/11/2014,45,35414.089219
29/11/2014,60,34987.512039
29/11/2014,75,34479.254268
29/11/2014,90,34121.452342
29/11/2014,105,34237.737103
29/11/2014,120,34283.952997
29/11/2014,135,34680.076977
29/11/2014,150,34357.540322
29/11/2014,165,34499.335773
29/11/2014,180,34675.699415
29/11/2014,195,34697.076977
29/11/2014,210,34277.018987
29/11/2014,225,34119.413538
29/11/2014,240,34107.743133
29/11/2014,255,34036.49573
29/11/2014,270,34748.220512
29/11/2014,285,35614.369139
29/11/2014,300,35939.378535
29/11/2014,315,37691.293026
29/11/2014,330,38477.415653
29/11/2014,345,38594.098805
29/11/2014,360,39159.017572
29/11/2014,375,39682.95664
29/11/2014,390,39746.784062
29/11/2014,405,39987.138347
29/11/2014,420,39706.36035
29/11/2014,435,40276.981135
29/11/2014,450,41204.702873
29/11/2014,465,41428.096821
29/11/2014,480,41649.645877
29/11/2014,495,41819.257018
29/11/2014,510,42504.939741
29/11/2014,525,42631.246967
29/11/2014,540,42544.847486
29/11/2014,555,42380.54952
29/11/2014,570,41887.330715
29/11/2014,585,41098.617161
29/11/2014,600,40934.530462
29/11/2014,615,40910.210718
29/11/2014,630,40707.489942
29/11/2014,645,40684.818973
29/11/2014,660,40371.582851
29/11/2014,675,39871.153021
29/11/2014,690,40263.231958
29/11/2014,705,40670.46721
29/11/2014,720,40274.740511
29/11/2014,735,40095.658425
29/11/2014,750,40531.255697
29/11/2014,765,40140.76116
29/11/2014,780,39233.114842
29/11/2014,795,38937.183469
29/11/2014,810,39267.799135
29/11/2014,825,38842.446796
29/11/2014,840,38513.087688
29/11/2014,855,38460.260037
29/11/2014,870,38686.396091
29/11/2014,885,38488.323717
29/11/2014,900,38732.588788
29/11/2014,915,39289.007394
29/11/2014,930,39224.714785
29/11/2014,945,38819.661805
29/11/2014,960,38272.179502
29/11/2014,975,38106.421424
29/11/2014,990,38323.738585
29/11/2014,1005,38255.114218
29/11/2014,1020,37936.29346
29/11/2014,1035,37688.123631
29/11/2014,1050,37498.726599
29/11/2014,1065,37104.268953
29/11/2014,1080,36621.789017
29/11/2014,1095,36367.106039
29/11/2014,1110,36538.639494
29/11/2014,1125,36723.000327
29/11/2014,1140,36556.972739
29/11/2014,1155,36127.871651
29/11/2014,1170,35605.059871
29/11/2014,1185,34938.68376
29/11/2014,1200,34628.422501
29/11/2014,1215,34102.055976
29/11/2014,1230,33892.227103
29/11/2014,1245,33127.576259
29/11/2014,1260,32757.660483
29/11/2014,1275,32462.909355
29/11/2014,1290,32209.887027
29/11/2014,1305,31102.51049
29/11/2014,1320,30665.604924
29/11/2014,1335,30512.718859
29/11/2014,1350,29647.47049
29/11/2014,1365,29526.977432
29/11/2014,1380,29680.699685
30/11/2014,-45,30040.725395
30/11/2014,-30,30276.99456
30/11/2014,-15,30312.499376
30/11/2014,0,30028.004552
30/11/2014,15,29939.722234
30/11/2014,30,30259.833138
30/11/2014,45,30389.19484
30/11/2014,60,30106.183818
30/11/2014,75,29973.223084
30/11/2014,90,29743.318931
30/11/2014,105,29390.677766
30/11/2014,120,29298.387845
30/11/2014,135,29640.300988
30/11/2014,150,29511.29367
30/11/2014,165,28899.934871
30/11/2014,180,29194.060572
30/11/2014,195,29669.058008
30/11/2014,210,29326.018642
30/11/2014,225,28929.090007
30/11/2014,240,28830.496565
30/11/2014,255,29254.637493
30/11/2014,270,29811.629779
30/11/2014,285,30143.178687
30/11/2014,300,30622.577308
30/11/2014,315,30567.548637
30/11/2014,330,31137.429815
30/11/2014,345,31380.909225
30/11/2014,360,31323.488785
30/11/2014,375,31660.997635
30/11/2014,390,31770.889118
30/11/2014,405,31883.800357
30/11/2014,420,32268.857309
30/11/2014,435,32763.295444
30/11/2014,450,33181.088913
30/11/2014,465,33396.271784
30/11/2014,480,33558.219609
30/11/2014,495,33935.490773
30/11/2014,510,34263.599141
30/11/2014,525,33934.945393
30/11/2014,540,33981.727667
30/11/2014,555,34163.264065
30/11/2014,570,34005.317732
30/11/2014,585,33296.225121
30/11/2014,600,33014.875853
30/11/2014,615,32992.751317
30/11/2014,630,33034.20127
30/11/2014,645,33300.75765
30/11/2014,660,33085.542987
30/11/2014,675,32726.894297
30/11/2014,690,33100.190554
30/11/2014,705,32873.147875
30/11/2014,720,32804.172836
30/11/2014,735,33910.304234
30/11/2014,750,34671.521881
30/11/2014,765,34555.069756
30/11/2014,780,34559.123199
30/11/2014,795,34441.194422
30/11/2014,810,34144.328994
30/11/2014,825,33718.620888
30/11/2014,840,33699.420749
30/11/2014,855,33959.427849
30/11/2014,870,34222.316195
30/11/2014,885,34436.872059
30/11/2014,900,34721.376572
30/11/2014,915,35245.733003
30/11/2014,930,35075.625468
30/11/2014,945,35101.995032
30/11/2014,960,35290.492811
30/11/2014,975,35148.555766
30/11/2014,990,34591.787784
30/11/2014,1005,34727.437575
30/11/2014,1020,34558.398956
30/11/2014,1035,34267.545198
30/11/2014,1050,34337.675885
30/11/2014,1065,34862.800935
30/11/2014,1080,35026.435905
30/11/2014,1095,34711.823524
30/11/2014,1110,34573.201294
30/11/2014,1125,35143.594234
30/11/2014,1140,35220.313052
30/11/2014,1155,35142.217109
30/11/2014,1170,34835.494789
30/11/2014,1185,34433.753366
30/11/2014,1200,33948.322284
30/11/2014,1215,33461.678048
30/11/2014,1230,33064.849631
30/11/2014,1245,32840.608599
30/11/2014,1260,33112.292192
30/11/2014,1275,33150.312397
30/11/2014,1290,33383.661034
30/11/2014,1305,32948.483051
30/11/2014,1320,32775.923202
30/11/2014,1335,32441.573624
30/11/2014,1350,32016.730125
30/11/2014,1365,31375.168849
30/11/2014,1380,31268.109541
01/12/2014,-45,30595.520971
01/12/2014,-30,30839.435219
01/12/2014,-15,31384.400697
01/12/2014,0,32121.026191
01/12/2014,15,32192.720053
01/12/2014,30,32519.008101
01/12/2014,45,32417.59177
01/12/2014,60,31850.919325
01/12/2014,75,31432.708268
01/12/2014,90,32007.938273
01/12/2014,105,31883.827036
01/12/2014,120,32005.752355
01/12/2014,135,32086.683982
01/12/2014,150,32139.994159
01/12/2014,165,32167.457356
01/12/2014,180,32396.183518
01/12/2014,195,32744.878874
01/12/2014,210,31948.992008
01/12/2014,225,32244.344523
01/12/2014,240,32462.285258
01/12/2014,255,33842.163834
01/12/2014,270,35231.180033
01/12/2014,285,37372.98236
01/12/2014,300,40271.964535
01/12/2014,315,45032.705904
01/12/2014,330,48099.018676
01/12/2014,345,50634.075528
01/12/2014,360,52334.037551
01/12/2014,375,54985.758732
01/12/2014,390,56900.466149
01/12/2014,405,58291.03421
01/12/2014,420,59173.896733
01/12/2014,435,59968.735909
01/12/2014,450,61349.132419
01/12/2014,465,62457.256237
01/12/2014,480,63248.038387
01/12/2014,495,63019.555583
01/12/2014,510,63599.25772
01/12/2014,525,64147.586504
01/12/2014,540,64220.096232
01/12/2014,555,64340.348081
01/12/2014,570,63973.778806
01/12/2014,585,63073.047283
01/12/2014,600,62084.900051
01/12/2014,615,61028.72726
01/12/2014,630,61435.220747
01/12/2014,645,62381.915657
01/12/2014,660,62472.661121
01/12/2014,675,62823.925467
01/12/2014,690,62763.446497
01/12/2014,705,63041.805506
01/12/2014,720,63966.56262
01/12/2014,735,64983.865222
01/12/2014,750,64681.163966
01/12/2014,765,63939.093114
01/12/2014,780,63079.878412
01/12/2014,795,63212.246846
01/12/2014,810,61686.553846
01/12/2014,825,60530.444515
01/12/2014,840,59302.857294
01/12/2014,855,58240.628889
01/12/2014,870,57863.091162
