30/05/2014,180,-0.0663195444621
30/05/2014,195,-0.0153251282351
30/05/2014,210,0.0368558494286
30/05/2014,225,0.090574407681
30/05/2014,240,0.139584588979
30/05/2014,255,0.472789902274
30/05/2014,270,0.67866028231
30/05/2014,285,0.79399969622
30/05/2014,300,0.939411742478
30/05/2014,315,1.06749826765
30/05/2014,330,1.09715628503
30/05/2014,345,1.19008940743
30/05/2014,360,1.20862035833
30/05/2014,375,1.22237065927
30/05/2014,390,1.25794486742
30/05/2014,405,1.27396148733
30/05/2014,420,1.35531698378
30/05/2014,435,1.35630148889
30/05/2014,450,1.3799519166
30/05/2014,465,1.33981447362
30/05/2014,480,1.33430478095
30/05/2014,495,1.16765936021
30/05/2014,510,1.14864507146
30/05/2014,525,1.17716917353
30/05/2014,540,1.15727123986
30/05/2014,555,1.12254865283
30/05/2014,570,1.05317505163
30/05/2014,585,1.18917383089
30/05/2014,600,1.24590950915
30/05/2014,615,1.26432232939
30/05/2014,630,1.22992094487
30/05/2014,645,1.22438633719
30/05/2014,660,1.25209656672
30/05/2014,675,1.2108386581
30/05/2014,690,1.14472292666
30/05/2014,705,1.03791918477
30/05/2014,720,0.822281710068
30/05/2014,735,0.756534990109
30/05/2014,750,0.881119685791
30/05/2014,765,0.866975705578
30/05/2014,780,0.83640060725
30/05/2014,795,0.808365724954
30/05/2014,810,0.758617593977
30/05/2014,825,0.755886263368
30/05/2014,840,0.6884475187
30/05/2014,855,0.653035218284
30/05/2014,870,0.615678293415
30/05/2014,885,0.494510551475
30/05/2014,900,0.4926678923
30/05/2014,915,0.421546541689
30/05/2014,930,0.411036575561
30/05/2014,945,0.349311337304
30/05/2014,960,0.315814591021
30/05/2014,975,0.183302472958
30/05/2014,990,0.167686188493
30/05/2014,1005,0.291293263401
30/05/2014,1020,0.279826357731
30/05/2014,1035,0.24914384565
30/05/2014,1050,0.206173951186
30/05/2014,1065,0.270640408821
30/05/2014,1080,0.282725567836
30/05/2014,1095,0.244111404971
30/05/2014,1110,0.245785226445
30/05/2014,1125,0.27838250144
30/05/2014,1140,0.251469448382
30/05/2014,1155,0.190055095659
30/05/2014,1170,0.111694971286
30/05/2014,1185,-0.0991575272732
30/05/2014,1200,-0.253403511764
30/05/2014,1215,-0.328058695306
30/05/2014,1230,-0.334256090269
30/05/2014,1245,-0.340654825955
30/05/2014,1260,-0.313659516353
30/05/2014,1275,-0.327500087802
30/05/2014,1290,-0.342391980691
30/05/2014,1305,-0.305689948128
30/05/2014,1320,-0.322433201224
31/05/2014,-105,-0.367026625564
31/05/2014,-90,-0.370038064599
31/05/2014,-75,-0.467880428114
31/05/2014,-60,-0.441067643154
31/05/2014,-45,-0.462857703647
31/05/2014,-30,-0.469997375214
31/05/2014,-15,-0.544763807103
31/05/2014,0,-0.52799748616
31/05/2014,15,-0.626269950888
31/05/2014,30,-0.583632001671
31/05/2014,45,-0.52802698139
31/05/2014,60,-0.569672103793
31/05/2014,75,-0.581383455171
31/05/2014,90,-0.610119256937
31/05/2014,105,-0.516760454886
31/05/2014,120,-0.52068630687
31/05/2014,135,-0.520541360962
31/05/2014,150,-0.485195717336
31/05/2014,165,-0.527311046574
31/05/2014,180,-0.556935907422
31/05/2014,195,-0.606292997808
31/05/2014,210,-0.636815412894
31/05/2014,225,-0.646271923468
31/05/2014,240,-0.714965232563
31/05/2014,255,-0.579834109326
31/05/2014,270,-0.51380193395
31/05/2014,285,-0.490421579068
31/05/2014,300,-0.484973432185
31/05/2014,315,-0.428408603563
31/05/2014,330,-0.390196330974
31/05/2014,345,-0.376273952733
31/05/2014,360,-0.394446385626
31/05/2014,375,-0.359472666545
31/05/2014,390,-0.364987914943
31/05/2014,405,-0.389715077104
31/05/2014,420,-0.267517559712
31/05/2014,435,-0.274195186068
31/05/2014,450,-0.272960240129
31/05/2014,465,-0.289228919485
31/05/2014,480,-0.339479454635
31/05/2014,495,-0.337773517591
31/05/2014,510,-0.374058556699
31/05/2014,525,-0.372139940066
31/05/2014,540,-0.341808905515
31/05/2014,555,-0.349679040823
31/05/2014,570,-0.457432750543
31/05/2014,585,-0.400826240614
31/05/2014,600,-0.411053462501
31/05/2014,615,-0.404558020504
31/05/2014,630,-0.414379297005
31/05/2014,645,-0.443945720256
31/05/2014,660,-0.482245942972
31/05/2014,675,-0.556272093572
31/05/2014,690,-0.633625888032
31/05/2014,705,-0.713734144679
31/05/2014,720,-0.847834814903
31/05/2014,735,-0.935204085123
31/05/2014,750,-0.922857304915
31/05/2014,765,-0.920554218549
31/05/2014,780,-0.975547197973
31/05/2014,795,-0.965005323777
31/05/2014,810,-0.942832340994
31/05/2014,825,-0.965502326052
31/05/2014,840,-1.0081541118
31/05/2014,855,-0.993642104625
31/05/2014,870,-0.995900291237
31/05/2014,885,-1.01807880786
31/05/2014,900,-1.02349409804
31/05/2014,915,-1.07072320848
31/05/2014,930,-1.08106957
31/05/2014,945,-1.0810734073
31/05/2014,960,-1.11249831532
31/05/2014,975,-1.13018260572
31/05/2014,990,-1.13654876372
31/05/2014,1005,-1.12667490383
31/05/2014,1020,-1.13366059774
31/05/2014,1035,-1.12929971516
31/05/2014,1050,-1.14962783117
31/05/2014,1065,-1.16685252843
31/05/2014,1080,-1.2126856091
31/05/2014,1095,-1.24476235841
31/05/2014,1110,-1.23591884926
31/05/2014,1125,-1.23342984962
31/05/2014,1140,-1.24578138783
31/05/2014,1155,-1.26466111336
31/05/2014,1170,-1.30888779015
31/05/2014,1185,-1.343338637
31/05/2014,1200,-1.38643371561
31/05/2014,1215,-1.40257417942
31/05/2014,1230,-1.41727289863
31/05/2014,1245,-1.44520274285
31/05/2014,1260,-1.43159153646
31/05/2014,1275,-1.44363933498
31/05/2014,1290,-1.42944680786
31/05/2014,1305,-1.42663138198
31/05/2014,1320,-1.45093305188
01/06/2014,-105,-1.46195400419
01/06/2014,-90,-1.46997408955
01/06/2014,-75,-1.44144960501
01/06/2014,-60,-1.46175846523
01/06/2014,-45,-1.46466034236
01/06/2014,-30,-1.46267838462
01/06/2014,-15,-1.5005750189
01/06/2014,0,-1.4983401934
01/06/2014,15,-1.48857230091
01/06/2014,30,-1.51155215208
01/06/2014,45,-1.52214996651
01/06/2014,60,-1.50791199575
01/06/2014,75,-1.51440365411
01/06/2014,90,-1.52649090308
01/06/2014,105,-1.52924671965
01/06/2014,120,-1.52077957544
01/06/2014,135,-1.53018356488
01/06/2014,150,-1.50934312315
01/06/2014,165,-1.53400962484
01/06/2014,180,-1.54374038568
01/06/2014,195,-1.53784096007
01/06/2014,210,-1.52794619558
01/06/2014,225,-1.53586164363
01/06/2014,240,-1.52482623988
01/06/2014,255,-1.46037459359
01/06/2014,270,-1.4014639381
01/06/2014,285,-1.38988886388
01/06/2014,300,-1.36176340437
01/06/2014,315,-1.36809153915
01/06/2014,330,-1.33937815227
01/06/2014,345,-1.33007918824
01/06/2014,360,-1.31159379376
01/06/2014,375,-1.26690593
01/06/2014,390,-1.24074037939
01/06/2014,405,-1.24097794476
01/06/2014,420,-1.23939281638
01/06/2014,435,-1.19235186995
01/06/2014,450,-1.18446520502
01/06/2014,465,-1.16761216201
01/06/2014,480,-1.18214500971
01/06/2014,495,-1.2221128909
01/06/2014,510,-1.24275676927
01/06/2014,525,-1.22101486922
01/06/2014,540,-1.22050213027
01/06/2014,555,-1.20590483619
01/06/2014,570,-1.17795303783
01/06/2014,585,-1.18813917687
01/06/2014,600,-1.18023002347
01/06/2014,615,-1.16628570741
01/06/2014,630,-1.16434173616
01/06/2014,645,-1.16797302803
01/06/2014,660,-1.15866822231
01/06/2014,675,-1.14176908204
01/06/2014,690,-1.16634229217
01/06/2014,705,-1.17298290602
01/06/2014,720,-1.1948571401
01/06/2014,735,-1.20966562144
01/06/2014,750,-1.20801092355
01/06/2014,765,-1.21667311718
01/06/2014,780,-1.2050643007
01/06/2014,795,-1.19748016224
01/06/2014,810,-1.19688979966
01/06/2014,825,-1.23019582355
01/06/2014,840,-1.23692475841
01/06/2014,855,-1.23108536757
01/06/2014,870,-1.23923434224
01/06/2014,885,-1.22899932538
01/06/2014,900,-1.21568880218
01/06/2014,915,-1.23247898017
01/06/2014,930,-1.27276275695
01/06/2014,945,-1.29311903303
01/06/2014,960,-1.28842949143
01/06/2014,975,-1.25886569635
01/06/2014,990,-1.24179554213
01/06/2014,1005,-1.22900525693
01/06/2014,1020,-1.21171492757
01/06/2014,1035,-1.20874497491
01/06/2014,1050,-1.20255519491
01/06/2014,1065,-1.21287743259
01/06/2014,1080,-1.19039950617
01/06/2014,1095,-1.19936828088
01/06/2014,1110,-1.19897120356
01/06/2014,1125,-1.1959694907
01/06/2014,1140,-1.19515440179
01/06/2014,1155,-1.11273256544
01/06/2014,1170,-1.10221128588
01/06/2014,1185,-1.13897797207
01/06/2014,1200,-1.10000505541
01/06/2014,1215,-1.00700162266
01/06/2014,1230,-0.958801085048
01/06/2014,1245,-0.995343093218
01/06/2014,1260,-0.957342257721
01/06/2014,1275,-0.972248558977
01/06/2014,1290,-0.995325919802
01/06/2014,1305,-1.01718784292
01/06/2014,1320,-1.0237328401
02/06/2014,-105,-1.04175887482
02/06/2014,-90,-1.04647154248
02/06/2014,-75,-1.03374244578
02/06/2014,-60,-1.05458887317
02/06/2014,-45,-1.04248173231
02/06/2014,-30,-1.03098257573
02/06/2014,-15,-1.06121404591
02/06/2014,0,-1.04878837242
02/06/2014,15,-1.07287291554
02/06/2014,30,-1.08283406534
02/06/2014,45,-1.09650291536
02/06/2014,60,-1.07772402888
02/06/2014,75,-1.08284293371
02/06/2014,90,-1.05310752509
02/06/2014,105,-0.978337526287
02/06/2014,120,-0.977642392176
02/06/2014,135,-0.847813637737
02/06/2014,150,-0.810779281841
02/06/2014,165,-0.803044172867
02/06/2014,180,-0.815901037478
02/06/2014,195,-0.742761264012
02/06/2014,210,-0.673354248749
02/06/2014,225,-0.568866450548
02/06/2014,240,-0.3940377127
02/06/2014,255,0.0520875049129
02/06/2014,270,0.440990136199
02/06/2014,285,0.543418167812
02/06/2014,300,0.636242996673
02/06/2014,315,0.762601639831
02/06/2014,330,0.909206316832
02/06/2014,345,0.980052736755
02/06/2014,360,0.999320746057
02/06/2014,375,1.03851133196
02/06/2014,390,1.05033478304
02/06/2014,405,1.10813271256
02/06/2014,420,1.25169659335
02/06/2014,435,1.28581806378
02/06/2014,450,1.29282803575
02/06/2014,465,1.30231824778
02/06/2014,480,1.20229391865
02/06/2014,495,1.01534434118
02/06/2014,510,0.95282215835
02/06/2014,525,1.04618841499
02/06/2014,540,1.03731779758
02/06/2014,555,0.999973430563
02/06/2014,570,0.965772600776
02/06/2014,585,1.13326143472
02/06/2014,600,1.13077434759
02/06/2014,615,1.20499893349
02/06/2014,630,1.2835554631
02/06/2014,645,1.26121825596
02/06/2014,660,1.25650487604
02/06/2014,675,1.24045223066
02/06/2014,690,1.2575488839
02/06/2014,705,1.10537395967
02/06/2014,720,0.880258422937
02/06/2014,735,0.936905079693
02/06/2014,750,0.966357495265
02/06/2014,765,0.93831251448
02/06/2014,780,0.903844644547
02/06/2014,795,0.863514971409
02/06/2014,810,0.88887778671
02/06/2014,825,0.831797972944
02/06/2014,840,0.782176166384
02/06/2014,855,0.756200928393
02/06/2014,870,0.760416734002
02/06/2014,885,0.661251372689
02/06/2014,900,0.660789115737
02/06/2014,915,0.612421793215
02/06/2014,930,0.595206525455
02/06/2014,945,0.529403824208
02/06/2014,960,0.510820234528
02/06/2014,975,0.413897771376
02/06/2014,990,0.419423243553
02/06/2014,1005,0.521741715568
02/06/2014,1020,0.574648054251
02/06/2014,1035,0.485407314036
02/06/2014,1050,0.457539969327
02/06/2014,1065,0.56279735355
02/06/2014,1080,0.58768582706
02/06/2014,1095,0.519695599496
02/06/2014,1110,0.539450668086
02/06/2014,1125,0.536509007686
02/06/2014,1140,0.525729182048
02/06/2014,1155,0.422346302522
02/06/2014,1170,0.386294383168
02/06/2014,1185,0.242469146401
02/06/2014,1200,0.0695127683912
02/06/2014,1215,0.0648781559792
02/06/2014,1230,0.103231189544
02/06/2014,1245,0.06436930737
02/06/2014,1260,0.102284766254
02/06/2014,1275,0.0814350723623
02/06/2014,1290,0.0258221359602
02/06/2014,1305,0.000898461165786
02/06/2014,1320,0.00810288410477
03/06/2014,-105,-0.0738969884032
03/06/2014,-90,-0.0370975410654
03/06/2014,-75,-0.078947510035
03/06/2014,-60,-0.0438517255008
03/06/2014,-45,-0.0476170312817
03/06/2014,-30,-0.074851313866
03/06/2014,-15,-0.189826384639
03/06/2014,0,-0.189938744724
03/06/2014,15,-0.234178417936
03/06/2014,30,-0.245076711161
03/06/2014,45,-0.167255359482
03/06/2014,60,-0.126169197632
03/06/2014,75,-0.128200197958
03/06/2014,90,-0.207381003096
03/06/2014,105,-0.598043453693
03/06/2014,120,-0.385880575716
03/06/2014,135,-0.315806738959
03/06/2014,150,-0.246868443813
03/06/2014,165,-0.225740666241
03/06/2014,180,-0.229178489494
03/06/2014,195,-0.213555572757
03/06/2014,210,-0.158966371384
03/06/2014,225,-0.0594876283051
03/06/2014,240,0.0104501712725
03/06/2014,255,0.399273809364
03/06/2014,270,0.705329236598
03/06/2014,285,0.83435715011
03/06/2014,300,0.996695839747
03/06/2014,315,1.10105028844
03/06/2014,330,1.16928229874
03/06/2014,345,1.16582815884
03/06/2014,360,1.25569080438
03/06/2014,375,1.21718144804
03/06/2014,390,1.24471075025
03/06/2014,405,1.2641443968
03/06/2014,420,1.38939003531
03/06/2014,435,1.46025049769
03/06/2014,450,1.48955041123
03/06/2014,465,1.47696271013
03/06/2014,480,1.44612268976
03/06/2014,495,1.19731532229
03/06/2014,510,1.0710124229
03/06/2014,525,1.16650055898
03/06/2014,540,1.17675526254
03/06/2014,555,1.17209727132
03/06/2014,570,1.1363876936
03/06/2014,585,1.31056674901
03/06/2014,600,1.44174385112
03/06/2014,615,1.4294501077
03/06/2014,630,1.41461497081
03/06/2014,645,1.43179601619
03/06/2014,660,1.40554089216
03/06/2014,675,1.36114032265
03/06/2014,690,1.29408256829
03/06/2014,705,1.1237461608
03/06/2014,720,0.918716139658
03/06/2014,735,0.985607152729
03/06/2014,750,1.02901167441
03/06/2014,765,0.995556215426
03/06/2014,780,1.0078831971
03/06/2014,795,0.943262254286
03/06/2014,810,0.898839643005
03/06/2014,825,0.848036890078
03/06/2014,840,0.785123809886
03/06/2014,855,0.811717025899
03/06/2014,870,0.781232021671
03/06/2014,885,0.663629082881
03/06/2014,900,0.685413442692
03/06/2014,915,0.656012770393
03/06/2014,930,0.612902297071
03/06/2014,945,0.635101454563
03/06/2014,960,0.545923713684
03/06/2014,975,0.367436015199
03/06/2014,990,0.392538034089
03/06/2014,1005,0.503413010566
03/06/2014,1020,0.506460750103
03/06/2014,1035,0.501631938433
03/06/2014,1050,0.440200771357
03/06/2014,1065,0.504430819224
03/06/2014,1080,0.539522100377
03/06/2014,1095,0.527125384676
03/06/2014,1110,0.51305632584
03/06/2014,1125,0.463493304703
03/06/2014,1140,0.463334889459
03/06/2014,1155,0.480555385231
03/06/2014,1170,0.449451256348
03/06/2014,1185,0.287462490047
03/06/2014,1200,0.0893846479557
03/06/2014,1215,0.0687728759334
03/06/2014,1230,0.120548151595
03/06/2014,1245,0.179116686066
03/06/2014,1260,0.178204557805
03/06/2014,1275,0.171870039654
03/06/2014,1290,0.109026281642
03/06/2014,1305,0.0724834357762
03/06/2014,1320,0.0591867852342
04/06/2014,-105,0.127784393341
04/06/2014,-90,0.161647830293
04/06/2014,-75,0.131165792258
04/06/2014,-60,0.145931554234
04/06/2014,-45,0.137242391669
04/06/2014,-30,0.142300262316
04/06/2014,-15,0.0851181639381
04/06/2014,0,0.0688380539408
04/06/2014,15,-0.122199105021
04/06/2014,30,-0.093313984232
04/06/2014,45,0.036771084725
04/06/2014,60,0.0405745271283
04/06/2014,75,-0.0352229555857
04/06/2014,90,-0.165151657555
04/06/2014,105,-0.0636216610814
04/06/2014,120,-0.0138144335775
04/06/2014,135,0.0616542467297
04/06/2014,150,0.0766172079183
04/06/2014,165,0.0153584186436
04/06/2014,180,-0.012775544062
04/06/2014,195,0.0543393652813
04/06/2014,210,0.053012595632
04/06/2014,225,0.171342444756
04/06/2014,240,0.285380909345
04/06/2014,255,0.677708166373
04/06/2014,270,0.93644579677
04/06/2014,285,1.01732591289
04/06/2014,300,1.14677289315
04/06/2014,315,1.26371726877
04/06/2014,330,1.32534029482
04/06/2014,345,1.33493254946
04/06/2014,360,1.36075473295
04/06/2014,375,1.40398626512
04/06/2014,390,1.41140170704
04/06/2014,405,1.27597208564
04/06/2014,420,1.41728576657
04/06/2014,435,1.47883276808
04/06/2014,450,1.55633272142
04/06/2014,465,1.46994473776
04/06/2014,480,1.46976769482
04/06/2014,495,1.23294735987
04/06/2014,510,1.19141592931
04/06/2014,525,1.30328860875
04/06/2014,540,1.28533667871
04/06/2014,555,1.23616714737
04/06/2014,570,1.19869738714
04/06/2014,585,1.30459119349
04/06/2014,600,1.3854106614
04/06/2014,615,1.35943353317
04/06/2014,630,1.42028480315
04/06/2014,645,1.42374973709
04/06/2014,660,1.39061765471
04/06/2014,675,1.36300480466
04/06/2014,690,1.26640113075
04/06/2014,705,1.21037820361
04/06/2014,720,1.01939426868
04/06/2014,735,1.00996375212
04/06/2014,750,1.04364029028
04/06/2014,765,1.11651659865
04/06/2014,780,1.10761232946
04/06/2014,795,1.10407047937
04/06/2014,810,1.01642408372
04/06/2014,825,1.04004923268
04/06/2014,840,1.00309797373
04/06/2014,855,0.966182191688
04/06/2014,870,0.989151734354
04/06/2014,885,0.805004974788
04/06/2014,900,0.920771764392
04/06/2014,915,0.88127277425
04/06/2014,930,0.775505630627
04/06/2014,945,0.70714910379
04/06/2014,960,0.699786968502
04/06/2014,975,0.573089406556
04/06/2014,990,0.617282438971
04/06/2014,1005,0.812827460279
04/06/2014,1020,0.797136029239
04/06/2014,1035,0.703290169181
04/06/2014,1050,0.668090525781
04/06/2014,1065,0.733519877227
04/06/2014,1080,0.678544370938
04/06/2014,1095,0.652077121265
04/06/2014,1110,0.680506366154
04/06/2014,1125,0.675923916504
04/06/2014,1140,0.630517806528
04/06/2014,1155,0.601091265401
04/06/2014,1170,0.497531382458
04/06/2014,1185,0.337106184848
04/06/2014,1200,0.181369985886
04/06/2014,1215,0.179698139425
04/06/2014,1230,0.235579284243
04/06/2014,1245,0.186995811823
04/06/2014,1260,0.198817083143
04/06/2014,1275,0.170920242168
04/06/2014,1290,0.195267908974
04/06/2014,1305,0.18954423512
04/06/2014,1320,0.168227112748
05/06/2014,-105,0.11045118424
05/06/2014,-90,0.158900916344
05/06/2014,-75,0.0673440326731
05/06/2014,-60,0.128422877476
05/06/2014,-45,0.114156461066
05/06/2014,-30,0.0858459580029
05/06/2014,-15,0.0503605348704
05/06/2014,0,0.0677905387064
05/06/2014,15,-0.117037642746
05/06/2014,30,-0.0913007758835
05/06/2014,45,0.0684869807693
05/06/2014,60,0.099828811944
05/06/2014,75,0.0757718788409
05/06/2014,90,-0.0275618334424
05/06/2014,105,0.0143100216002
05/06/2014,120,0.0735802352634
05/06/2014,135,0.0948730750879
05/06/2014,150,0.0549566448456
05/06/2014,165,0.0541397198637
05/06/2014,180,0.00956804354067
05/06/2014,195,0.0295843523786
05/06/2014,210,0.0965524529788
05/06/2014,225,0.142582758048
05/06/2014,240,0.212313136606
05/06/2014,255,0.582999424355
05/06/2014,270,0.812701595323
05/06/2014,285,0.972303990671
05/06/2014,300,1.10576741472
05/06/2014,315,1.18021707655
05/06/2014,330,1.2852616212
05/06/2014,345,1.34126550992
05/06/2014,360,1.36785657402
05/06/2014,375,1.40289256081
05/06/2014,390,1.42320705715
05/06/2014,405,1.37485944854
05/06/2014,420,1.47075085929
05/06/2014,435,1.49601224069
05/06/2014,450,1.50077219762
05/06/2014,465,1.51168908987
05/06/2014,480,1.46642832809
05/06/2014,495,1.21175028373
05/06/2014,510,1.20743722072
05/06/2014,525,1.25076431168
05/06/2014,540,1.26665581586
05/06/2014,555,1.2604061218
05/06/2014,570,1.20427836039
05/06/2014,585,1.36383177495
05/06/2014,600,1.38655615936
05/06/2014,615,1.3515885289
05/06/2014,630,1.37352524318
05/06/2014,645,1.38904164463
05/06/2014,660,1.44011874542
05/06/2014,675,1.42463409865
05/06/2014,690,1.3635666211
05/06/2014,705,1.2427415562
05/06/2014,720,1.11244955052
05/06/2014,735,1.15609887609
05/06/2014,750,1.23237282372
05/06/2014,765,1.20326288823
05/06/2014,780,1.17182539214
05/06/2014,795,1.07134073667
05/06/2014,810,0.946370798617
05/06/2014,825,0.954171535498
05/06/2014,840,0.953745736277
05/06/2014,855,0.944766617081
05/06/2014,870,0.971349278594
05/06/2014,885,0.892518025752
05/06/2014,900,0.951342299503
05/06/2014,915,0.931038774143
05/06/2014,930,0.894991557638
05/06/2014,945,0.861187934056
05/06/2014,960,0.759810468399
05/06/2014,975,0.616316994416
05/06/2014,990,0.606168259193
05/06/2014,1005,0.753578560949
05/06/2014,1020,0.76694032089
05/06/2014,1035,0.641408374868
05/06/2014,1050,0.659594821973
05/06/2014,1065,0.729546202769
05/06/2014,1080,0.712962518942
05/06/2014,1095,0.681927242181
05/06/2014,1110,0.711617623538
05/06/2014,1125,0.721951561754
05/06/2014,1140,0.718382357594
05/06/2014,1155,0.599596154626
05/06/2014,1170,0.493810838572
05/06/2014,1185,0.345588529085
05/06/2014,1200,0.199196653268
05/06/2014,1215,0.197146207899
05/06/2014,1230,0.22901407204
05/06/2014,1245,0.148990774636
05/06/2014,1260,0.192550848923
05/06/2014,1275,0.203537246597
05/06/2014,1290,0.219303351983
05/06/2014,1305,0.208431601645
05/06/2014,1320,0.185560615063
06/06/2014,-105,0.017463955015
06/06/2014,-90,0.0119182381494
06/06/2014,-75,0.0254181236939
06/06/2014,-60,0.0912396639407
06/06/2014,-45,0.0359046228901
06/06/2014,-30,0.011519339892
06/06/2014,-15,0.0281719252749
06/06/2014,0,-0.0116235656429
06/06/2014,15,-0.139213299593
06/06/2014,30,-0.12659660901
06/06/2014,45,-0.0197408949993
06/06/2014,60,-0.0149399511238
06/06/2014,75,-0.0761430136323
06/06/2014,90,-0.10468937301
06/06/2014,105,-0.0644590117372
06/06/2014,120,-0.0680940439619
06/06/2014,135,-0.0580526926722
06/06/2014,150,-0.0575039960679
06/06/2014,165,-0.017795562133
06/06/2014,180,-0.0609758154192
06/06/2014,195,-0.0304882187001
06/06/2014,210,-0.000802785251616
06/06/2014,225,0.0320146953415
06/06/2014,240,0.092043344242
06/06/2014,255,0.464862212803
06/06/2014,270,0.703183289068
06/06/2014,285,0.854173678432
06/06/2014,300,1.00236704871
06/06/2014,315,1.10990641621
06/06/2014,330,1.16902692557
06/06/2014,345,1.20931715694
06/06/2014,360,1.20015420786
06/06/2014,375,1.22457366553
06/06/2014,390,1.27662401062
06/06/2014,405,1.25974799395
06/06/2014,420,1.32284103014
06/06/2014,435,1.36409436091
06/06/2014,450,1.36068689266
06/06/2014,465,1.37495817112
06/06/2014,480,1.30266238788
06/06/2014,495,1.11168102182
06/06/2014,510,1.04316547528
06/06/2014,525,1.10862584441
06/06/2014,540,1.12351289669
06/06/2014,555,1.10900757536
06/06/2014,570,1.06340635923
06/06/2014,585,1.16752934182
06/06/2014,600,1.21467509774
06/06/2014,615,1.21276388591
06/06/2014,630,1.27975128138
06/06/2014,645,1.21566763725
06/06/2014,660,1.1923734715
06/06/2014,675,1.14811580028
06/06/2014,690,1.14756584644
06/06/2014,705,1.00064340426
06/06/2014,720,0.844149921919
06/06/2014,735,0.864153107325
06/06/2014,750,0.900711858626
06/06/2014,765,0.868385243477
06/06/2014,780,0.846692776083
06/06/2014,795,0.81398909128
06/06/2014,810,0.82499221237
06/06/2014,825,0.800529755589
06/06/2014,840,0.741462371092
06/06/2014,855,0.717934121163
06/06/2014,870,0.721243605507
06/06/2014,885,0.600522119761
06/06/2014,900,0.656899703986
06/06/2014,915,0.62955675628
06/06/2014,930,0.625072593554
06/06/2014,945,0.570810740744
06/06/2014,960,0.494274961168
06/06/2014,975,0.384065003037
06/06/2014,990,0.395982403212
06/06/2014,1005,0.495001649607
06/06/2014,1020,0.523216873143
06/06/2014,1035,0.497800855699
06/06/2014,1050,0.37042338111
06/06/2014,1065,0.445965148696
06/06/2014,1080,0.461713273479
06/06/2014,1095,0.451075922951
06/06/2014,1110,0.433656914889
06/06/2014,1125,0.36894757747
06/06/2014,1140,0.259967171858
06/06/2014,1155,0.239034560916
06/06/2014,1170,0.184843791193
06/06/2014,1185,0.0713690175089
06/06/2014,1200,-0.101061547655
06/06/2014,1215,-0.148580794238
06/06/2014,1230,-0.108106022005
06/06/2014,1245,-0.117128480994
06/06/2014,1260,-0.116083341188
06/06/2014,1275,-0.139545454904
06/06/2014,1290,-0.220684973328
06/06/2014,1305,-0.270453294185
06/06/2014,1320,-0.27722438391
07/06/2014,-105,-0.214806867231
07/06/2014,-90,-0.262275583022
07/06/2014,-75,-0.305486767836
07/06/2014,-60,-0.273054578701
07/06/2014,-45,-0.297757915806
07/06/2014,-30,-0.302373420206
07/06/2014,-15,-0.382579119229
07/06/2014,0,-0.364584352379
07/06/2014,15,-0.393842335364
07/06/2014,30,-0.400414066724
07/06/2014,45,-0.39268072255
07/06/2014,60,-0.38802731397
07/06/2014,75,-0.397337657479
07/06/2014,90,-0.465159919244
07/06/2014,105,-0.365232216533
07/06/2014,120,-0.378979117161
07/06/2014,135,-0.411093035569
07/06/2014,150,-0.470538808416
07/06/2014,165,-0.450082994194
07/06/2014,180,-0.489570474588
07/06/2014,195,-0.557556279356
07/06/2014,210,-0.55295746195
07/06/2014,225,-0.519308335424
07/06/2014,240,-0.511081713019
07/06/2014,255,-0.40493263582
07/06/2014,270,-0.300059856278
07/06/2014,285,-0.244420440964
07/06/2014,300,-0.251577676553
07/06/2014,315,-0.173653503072
07/06/2014,330,-0.158497441153
07/06/2014,345,-0.156007239919
07/06/2014,360,-0.146916598139
07/06/2014,375,-0.104496125303
07/06/2014,390,-0.0696636048247
07/06/2014,405,-0.0797468072171
07/06/2014,420,-0.0184454708459
07/06/2014,435,0.0466221647028
07/06/2014,450,0.0821222144978
07/06/2014,465,0.0468562504004
07/06/2014,480,0.0134347220594
07/06/2014,495,-0.142003762069
07/06/2014,510,-0.139483831339
07/06/2014,525,-0.0456258889068
07/06/2014,540,0.0348492111998
07/06/2014,555,0.0413767823208
07/06/2014,570,-0.061068731939
07/06/2014,585,0.070902843356
07/06/2014,600,0.104239786155
07/06/2014,615,0.0894090112853
07/06/2014,630,0.0991743086175
07/06/2014,645,0.0568094573679
07/06/2014,660,0.0350234626295
07/06/2014,675,0.0222355514255
07/06/2014,690,-0.0174496555604
07/06/2014,705,-0.176865674913
07/06/2014,720,-0.32048856026
07/06/2014,735,-0.452239297495
07/06/2014,750,-0.526158396707
07/06/2014,765,-0.535801179967
07/06/2014,780,-0.590109913606
07/06/2014,795,-0.6027263162
07/06/2014,810,-0.609737756848
07/06/2014,825,-0.619402582128
07/06/2014,840,-0.646611657476
07/06/2014,855,-0.645079313919
07/06/2014,870,-0.618161803711
07/06/2014,885,-0.632258302917
07/06/2014,900,-0.661500682946
07/06/2014,915,-0.655568391116
07/06/2014,930,-0.678592381529
07/06/2014,945,-0.727631702445
07/06/2014,960,-0.763086114993
07/06/2014,975,-0.78991862224
07/06/2014,990,-0.794523598508
07/06/2014,1005,-0.768772948545
07/06/2014,1020,-0.816450651379
07/06/2014,1035,-0.85448469284
07/06/2014,1050,-0.874697865239
07/06/2014,1065,-0.903501414487
07/06/2014,1080,-0.89994479253
07/06/2014,1095,-0.93255103959
07/06/2014,1110,-0.960400295905
07/06/2014,1125,-0.967590076311
