DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,540,57950.908855
10/07/2013,555,57308.779511
10/07/2013,570,57122.734657
10/07/2013,585,56960.952318
10/07/2013,600,56857.049361
10/07/2013,615,56967.093559
10/07/2013,630,58256.569366
10/07/2013,645,58739.221743
10/07/2013,660,58716.266416
10/07/2013,675,58266.885308
10/07/2013,690,57775.268537
10/07/2013,705,56389.142288
10/07/2013,720,54807.357916
10/07/2013,735,55446.150229
10/07/2013,750,55738.379434
10/07/2013,765,55057.162668
10/07/2013,780,54819.252908
10/07/2013,795,53962.423685
10/07/2013,810,53844.225783
10/07/2013,825,53499.642081
10/07/2013,840,53282.56266
10/07/2013,855,51964.751895
10/07/2013,870,52281.918696
10/07/2013,885,52432.970433
10/07/2013,900,51838.013138
10/07/2013,915,50603.125801
10/07/2013,930,49555.411836
10/07/2013,945,48575.78014
10/07/2013,960,47457.851975
10/07/2013,975,46905.51079
10/07/2013,990,46996.811208
10/07/2013,1005,46521.991224
10/07/2013,1020,47014.158658
10/07/2013,1035,46874.679163
10/07/2013,1050,46997.320414
10/07/2013,1065,47080.072504
10/07/2013,1080,47481.057467
10/07/2013,1095,47484.209396
10/07/2013,1110,47306.323689
10/07/2013,1125,46931.185284
10/07/2013,1140,45610.801377
10/07/2013,1155,45352.659104
10/07/2013,1170,44960.167755
10/07/2013,1185,44374.202704
10/07/2013,1200,43176.953099
10/07/2013,1215,42517.970725
10/07/2013,1230,42950.57156
10/07/2013,1245,42906.272175
10/07/2013,1260,42579.913163
10/07/2013,1275,41981.367668
10/07/2013,1290,41252.860927
10/07/2013,1305,41121.514572
10/07/2013,1320,40760.548066
11/07/2013,-105,40785.575953
11/07/2013,-90,40834.079178
11/07/2013,-75,40614.968054
11/07/2013,-60,40446.048831
11/07/2013,-45,39408.768852
11/07/2013,-30,39307.05859
11/07/2013,-15,38540.093237
11/07/2013,0,38286.29306
11/07/2013,15,38197.72272
11/07/2013,30,38550.96485
11/07/2013,45,39149.861641
11/07/2013,60,39428.349587
11/07/2013,75,39432.23863
11/07/2013,90,39486.850175
11/07/2013,105,39977.104905
11/07/2013,120,39975.688986
11/07/2013,135,39705.84688
11/07/2013,150,40369.146204
11/07/2013,165,40030.024619
11/07/2013,180,39950.208507
11/07/2013,195,40255.475331
11/07/2013,210,39811.157948
11/07/2013,225,40374.229508
11/07/2013,240,41466.73537
11/07/2013,255,47103.32255
11/07/2013,270,50094.434088
11/07/2013,285,51493.967892
11/07/2013,300,52386.862291
11/07/2013,315,54454.087843
11/07/2013,330,55807.779138
11/07/2013,345,56471.209734
11/07/2013,360,56954.542327
11/07/2013,375,57115.145013
11/07/2013,390,57954.091569
11/07/2013,405,57588.824658
11/07/2013,420,57693.102244
11/07/2013,435,57419.981239
11/07/2013,450,57612.12053
11/07/2013,465,58051.0491
11/07/2013,480,57011.307492
11/07/2013,495,55645.114917
11/07/2013,510,55198.189322
11/07/2013,525,56024.535325
11/07/2013,540,56026.562376
11/07/2013,555,55521.610921
11/07/2013,570,55271.554142
11/07/2013,585,54673.409391
11/07/2013,600,54548.54017
11/07/2013,615,55059.35554
11/07/2013,630,55719.986762
11/07/2013,645,56621.636739
11/07/2013,660,56655.306537
11/07/2013,675,56965.303422
11/07/2013,690,56083.099717
11/07/2013,705,54521.195062
11/07/2013,720,53202.619845
11/07/2013,735,53010.36286
11/07/2013,750,53526.771343
11/07/2013,765,52815.311587
11/07/2013,780,52163.176765
11/07/2013,795,51038.613884
11/07/2013,810,50936.736337
11/07/2013,825,50509.055958
11/07/2013,840,50318.551227
11/07/2013,855,49380.857442
11/07/2013,870,49570.818626
11/07/2013,885,49182.116611
11/07/2013,900,49440.781959
11/07/2013,915,48990.843584
11/07/2013,930,47978.858181
11/07/2013,945,46225.910374
11/07/2013,960,45169.290165
11/07/2013,975,44737.991232
11/07/2013,990,44594.331469
11/07/2013,1005,44696.164206
11/07/2013,1020,44128.777013
11/07/2013,1035,43651.45261
11/07/2013,1050,43785.286245
11/07/2013,1065,43917.412795
11/07/2013,1080,44334.222796
11/07/2013,1095,44081.879596
11/07/2013,1110,43678.977006
11/07/2013,1125,43771.400442
11/07/2013,1140,43874.835724
11/07/2013,1155,43301.785954
11/07/2013,1170,42997.549995
11/07/2013,1185,41945.127023
11/07/2013,1200,40555.822017
11/07/2013,1215,41113.666925
11/07/2013,1230,40803.982035
11/07/2013,1245,40946.617342
11/07/2013,1260,40973.04973
11/07/2013,1275,40846.107266
11/07/2013,1290,40470.578278
11/07/2013,1305,39963.497643
11/07/2013,1320,40168.237446
12/07/2013,-105,40342.503142
12/07/2013,-90,40209.125663
12/07/2013,-75,40136.398345
12/07/2013,-60,40043.337561
12/07/2013,-45,39131.766065
12/07/2013,-30,38161.317217
12/07/2013,-15,37532.125438
12/07/2013,0,37313.615742
12/07/2013,15,37570.497035
12/07/2013,30,37671.021563
12/07/2013,45,38397.341311
12/07/2013,60,38255.018584
12/07/2013,75,38610.236701
12/07/2013,90,38852.524374
12/07/2013,105,38446.486975
12/07/2013,120,38477.853969
12/07/2013,135,38413.93856
12/07/2013,150,38762.753871
12/07/2013,165,38851.682199
12/07/2013,180,38789.343602
12/07/2013,195,38705.394603
12/07/2013,210,38468.124361
12/07/2013,225,37902.390779
12/07/2013,240,39045.736127
12/07/2013,255,44307.517347
12/07/2013,270,47155.708504
12/07/2013,285,49294.100311
12/07/2013,300,50814.715858
12/07/2013,315,52040.53703
12/07/2013,330,53074.108761
12/07/2013,345,53514.785631
12/07/2013,360,54147.656489
12/07/2013,375,54482.779853
12/07/2013,390,54814.948458
12/07/2013,405,54265.510875
12/07/2013,420,54698.338981
12/07/2013,435,55583.652919
12/07/2013,450,55994.1711
12/07/2013,465,56002.640237
12/07/2013,480,55645.116189
12/07/2013,495,54711.398004
12/07/2013,510,54299.540291
12/07/2013,525,54916.860525
12/07/2013,540,55084.536025
12/07/2013,555,54378.784523
12/07/2013,570,54427.047106
12/07/2013,585,54139.056061
12/07/2013,600,54192.328043
12/07/2013,615,54266.453148
12/07/2013,630,54341.585598
12/07/2013,645,53617.505012
12/07/2013,660,54035.257821
12/07/2013,675,53906.916866
12/07/2013,690,53110.645135
12/07/2013,705,51828.903005
12/07/2013,720,50288.915982
12/07/2013,735,50135.491865
12/07/2013,750,49956.276181
12/07/2013,765,49935.476938
12/07/2013,780,49928.793894
12/07/2013,795,48796.769687
12/07/2013,810,48704.253884
12/07/2013,825,47863.067549
12/07/2013,840,47879.572952
12/07/2013,855,46679.589536
12/07/2013,870,47074.706283
12/07/2013,885,46449.029602
12/07/2013,900,46265.018626
12/07/2013,915,45854.464344
12/07/2013,930,44878.642475
12/07/2013,945,43659.877555
12/07/2013,960,42868.282966
12/07/2013,975,42514.563825
12/07/2013,990,42857.541851
12/07/2013,1005,42748.964805
12/07/2013,1020,42719.122216
12/07/2013,1035,42287.50736
12/07/2013,1050,42537.265303
12/07/2013,1065,42256.437568
12/07/2013,1080,42149.168017
12/07/2013,1095,41592.762389
12/07/2013,1110,41355.498063
12/07/2013,1125,41425.220819
12/07/2013,1140,41624.946193
12/07/2013,1155,41196.080269
12/07/2013,1170,41117.086401
12/07/2013,1185,39895.58357
12/07/2013,1200,37453.649837
12/07/2013,1215,37628.300065
12/07/2013,1230,37517.491373
12/07/2013,1245,37108.256389
12/07/2013,1260,37191.053301
12/07/2013,1275,36967.815228
12/07/2013,1290,36803.170114
12/07/2013,1305,36389.709818
12/07/2013,1320,36003.014072
13/07/2013,-105,35659.572063
13/07/2013,-90,35430.048009
13/07/2013,-75,34975.976574
13/07/2013,-60,34689.616152
13/07/2013,-45,34040.58913
13/07/2013,-30,33624.894824
13/07/2013,-15,33285.998016
13/07/2013,0,32919.257125
13/07/2013,15,33195.935627
13/07/2013,30,33485.549859
13/07/2013,45,33968.272183
13/07/2013,60,34095.136988
13/07/2013,75,33967.236686
13/07/2013,90,33569.603938
13/07/2013,105,33289.725787
13/07/2013,120,33084.957719
13/07/2013,135,32851.256905
13/07/2013,150,33098.443516
13/07/2013,165,32951.647156
13/07/2013,180,32379.026243
13/07/2013,195,31500.833413
13/07/2013,210,30095.349152
13/07/2013,225,29508.739153
13/07/2013,240,28364.472462
13/07/2013,255,30337.141238
13/07/2013,270,31174.812333
13/07/2013,285,31532.799539
13/07/2013,300,32054.86193
13/07/2013,315,32087.508506
13/07/2013,330,32522.177816
13/07/2013,345,32247.481992
13/07/2013,360,32274.688293
13/07/2013,375,32977.479807
13/07/2013,390,33750.564345
13/07/2013,405,33523.36899
13/07/2013,420,34546.120505
13/07/2013,435,34159.137194
13/07/2013,450,34605.975003
13/07/2013,465,34186.579133
13/07/2013,480,34173.359572
13/07/2013,495,33699.280327
13/07/2013,510,33126.328563
13/07/2013,525,33886.567214
13/07/2013,540,34135.853061
13/07/2013,555,34167.1983
13/07/2013,570,34132.51576
13/07/2013,585,34273.180252
13/07/2013,600,34090.045862
13/07/2013,615,33522.603773
13/07/2013,630,33064.826212
13/07/2013,645,32806.422701
13/07/2013,660,32901.281753
13/07/2013,675,32695.247604
13/07/2013,690,32137.480268
13/07/2013,705,31864.725481
13/07/2013,720,30807.866524
13/07/2013,735,29851.926454
13/07/2013,750,29640.579119
13/07/2013,765,29385.072512
13/07/2013,780,29178.83162
13/07/2013,795,29054.946492
13/07/2013,810,29443.141375
13/07/2013,825,29736.552535
13/07/2013,840,29521.647359
13/07/2013,855,29436.169861
13/07/2013,870,29494.870352
13/07/2013,885,29636.596119
13/07/2013,900,29425.266822
13/07/2013,915,29295.092297
13/07/2013,930,29157.190705
13/07/2013,945,28539.303951
13/07/2013,960,28082.849108
13/07/2013,975,28563.280189
13/07/2013,990,28906.437338
13/07/2013,1005,29184.359198
13/07/2013,1020,29455.909823
13/07/2013,1035,28982.757238
13/07/2013,1050,28822.187571
13/07/2013,1065,28592.079289
13/07/2013,1080,28650.478103
13/07/2013,1095,28344.769675
13/07/2013,1110,28340.084606
13/07/2013,1125,28659.675759
13/07/2013,1140,28600.742568
13/07/2013,1155,28511.306382
13/07/2013,1170,28915.672461
13/07/2013,1185,28234.678163
13/07/2013,1200,27739.45799
13/07/2013,1215,26783.63773
13/07/2013,1230,26550.272384
13/07/2013,1245,26554.797073
13/07/2013,1260,26491.459456
13/07/2013,1275,26266.357508
13/07/2013,1290,26217.998428
13/07/2013,1305,26118.000968
13/07/2013,1320,26180.747926
14/07/2013,-105,25843.835088
14/07/2013,-90,25800.354665
14/07/2013,-75,25811.868796
14/07/2013,-60,25853.699329
14/07/2013,-45,26007.200952
14/07/2013,-30,25802.654843
14/07/2013,-15,25818.902554
14/07/2013,0,25553.874059
14/07/2013,15,25175.371313
14/07/2013,30,25024.358918
14/07/2013,45,25533.9305
14/07/2013,60,25643.087491
14/07/2013,75,25413.519827
14/07/2013,90,24891.585034
14/07/2013,105,24910.895135
14/07/2013,120,25155.312361
14/07/2013,135,25219.422512
14/07/2013,150,25017.445671
14/07/2013,165,24726.773428
14/07/2013,180,24144.373237
14/07/2013,195,24182.872831
14/07/2013,210,23627.130474
14/07/2013,225,23773.835728
14/07/2013,240,22973.861421
14/07/2013,255,23836.971154
14/07/2013,270,24980.071909
14/07/2013,285,25211.921076
14/07/2013,300,25286.524394
14/07/2013,315,25725.740497
14/07/2013,330,26055.380591
14/07/2013,345,26373.863391
14/07/2013,360,26909.170547
14/07/2013,375,27417.00932
14/07/2013,390,27513.064715
14/07/2013,405,27033.638585
14/07/2013,420,27502.61066
14/07/2013,435,27809.194648
14/07/2013,450,28401.294398
14/07/2013,465,28628.464648
14/07/2013,480,28189.124923
14/07/2013,495,28202.034614
14/07/2013,510,27887.918824
14/07/2013,525,28369.127191
14/07/2013,540,29244.723745
14/07/2013,555,29242.53769
14/07/2013,570,29081.279248
14/07/2013,585,28593.504425
14/07/2013,600,28617.9553
14/07/2013,615,28678.10398
14/07/2013,630,29088.664048
14/07/2013,645,29055.744026
14/07/2013,660,28782.7405
14/07/2013,675,29206.3214
14/07/2013,690,29543.224204
14/07/2013,705,29285.838348
14/07/2013,720,28961.020573
14/07/2013,735,28573.754742
14/07/2013,750,28431.44553
14/07/2013,765,28979.316269
14/07/2013,780,28936.501734
14/07/2013,795,28775.666663
14/07/2013,810,29030.034355
14/07/2013,825,29690.003073
14/07/2013,840,29738.042087
14/07/2013,855,29402.26875
14/07/2013,870,29205.59281
14/07/2013,885,29031.272817
14/07/2013,900,29325.063416
14/07/2013,915,28954.597705
14/07/2013,930,28680.244738
14/07/2013,945,28584.992862
14/07/2013,960,27950.677641
14/07/2013,975,28517.346964
14/07/2013,990,29216.649208
14/07/2013,1005,29367.370707
14/07/2013,1020,29145.257238
14/07/2013,1035,29186.71185
14/07/2013,1050,29286.176414
14/07/2013,1065,29305.51344
14/07/2013,1080,29235.581921
14/07/2013,1095,29004.092668
14/07/2013,1110,28569.232437
14/07/2013,1125,28582.760518
14/07/2013,1140,28639.812322
14/07/2013,1155,29248.530655
14/07/2013,1170,29433.843875
14/07/2013,1185,29545.694699
14/07/2013,1200,30043.186063
14/07/2013,1215,31146.52094
14/07/2013,1230,31352.576025
14/07/2013,1245,31454.535566
14/07/2013,1260,31465.461603
14/07/2013,1275,31267.956937
14/07/2013,1290,31321.680711
14/07/2013,1305,31339.706087
14/07/2013,1320,31278.480519
15/07/2013,-105,31308.723265
15/07/2013,-90,31335.296549
15/07/2013,-75,30894.337777
15/07/2013,-60,31053.86443
15/07/2013,-45,30938.922071
15/07/2013,-30,30819.43535
15/07/2013,-15,30374.356016
15/07/2013,0,30728.395258
15/07/2013,15,30584.805661
15/07/2013,30,30692.723763
15/07/2013,45,30914.222087
15/07/2013,60,31722.725475
15/07/2013,75,31801.876916
15/07/2013,90,31461.299656
15/07/2013,105,31859.20352
15/07/2013,120,32113.370176
15/07/2013,135,32276.878417
15/07/2013,150,32331.425224
15/07/2013,165,32139.050373
15/07/2013,180,32546.654562
15/07/2013,195,32908.902633
15/07/2013,210,33011.62413
15/07/2013,225,33781.658085
15/07/2013,240,35604.754538
15/07/2013,255,40997.547709
15/07/2013,270,44531.664662
15/07/2013,285,46205.673014
15/07/2013,300,47881.368066
15/07/2013,315,49704.512963
15/07/2013,330,50432.392928
15/07/2013,345,51783.43417
15/07/2013,360,52100.589572
15/07/2013,375,52692.997882
15/07/2013,390,53643.876058
15/07/2013,405,53281.812985
15/07/2013,420,53847.675176
15/07/2013,435,55170.561488
15/07/2013,450,55796.597906
15/07/2013,465,55780.079491
15/07/2013,480,55609.945155
15/07/2013,495,54801.244322
15/07/2013,510,54232.376698
15/07/2013,525,53830.338375
15/07/2013,540,53845.25148
15/07/2013,555,53510.838215
15/07/2013,570,53703.227232
15/07/2013,585,53921.047227
15/07/2013,600,54853.411639
15/07/2013,615,55395.134619
15/07/2013,630,55314.246697
15/07/2013,645,55870.78995
15/07/2013,660,55956.701663
15/07/2013,675,55852.146594
15/07/2013,690,55395.884596
15/07/2013,705,54213.884587
15/07/2013,720,52162.950106
15/07/2013,735,52391.67464
15/07/2013,750,52422.782887
15/07/2013,765,52435.518448
15/07/2013,780,52254.743881
15/07/2013,795,51765.865527
15/07/2013,810,51366.41607
15/07/2013,825,51081.135526
15/07/2013,840,50571.338043
15/07/2013,855,49428.271287
15/07/2013,870,49630.902345
15/07/2013,885,49858.945203
15/07/2013,900,49537.746477
15/07/2013,915,50068.77307
15/07/2013,930,49572.530401
15/07/2013,945,47514.960315
15/07/2013,960,46304.892999
15/07/2013,975,46192.916451
15/07/2013,990,45933.348119
15/07/2013,1005,45736.641522
15/07/2013,1020,45846.679583
15/07/2013,1035,45777.716568
15/07/2013,1050,45806.233526
15/07/2013,1065,46049.26093
15/07/2013,1080,46074.444472
15/07/2013,1095,45566.819331
15/07/2013,1110,45016.490735
15/07/2013,1125,44940.871256
15/07/2013,1140,44841.066448
15/07/2013,1155,44399.299057
15/07/2013,1170,43729.617217
15/07/2013,1185,42618.023021
15/07/2013,1200,41022.507513
15/07/2013,1215,41251.878603
15/07/2013,1230,41737.367057
15/07/2013,1245,41567.468924
15/07/2013,1260,41514.555045
15/07/2013,1275,40485.2616
15/07/2013,1290,40660.851263
15/07/2013,1305,40356.317527
15/07/2013,1320,40094.973806
16/07/2013,-105,39802.802199
16/07/2013,-90,39965.412717
16/07/2013,-75,39303.832327
16/07/2013,-60,39061.585891
16/07/2013,-45,38081.68192
16/07/2013,-30,37867.48681
16/07/2013,-15,37874.58188
16/07/2013,0,37241.399319
16/07/2013,15,37649.929031
16/07/2013,30,37688.977347
16/07/2013,45,38384.751838
16/07/2013,60,38709.631015
16/07/2013,75,38380.030915
16/07/2013,90,38961.655273
16/07/2013,105,38946.301299
16/07/2013,120,38981.519591
16/07/2013,135,38928.220101
16/07/2013,150,39258.220847
16/07/2013,165,38342.205602
16/07/2013,180,38170.262364
16/07/2013,195,38019.229349
16/07/2013,210,38398.730343
16/07/2013,225,38243.494271
16/07/2013,240,38963.345962
16/07/2013,255,44084.256563
16/07/2013,270,48259.402564
16/07/2013,285,49242.424744
16/07/2013,300,50360.481808
16/07/2013,315,51847.29318
16/07/2013,330,52421.933514
16/07/2013,345,52712.542304
16/07/2013,360,53722.512525
16/07/2013,375,54101.876499
16/07/2013,390,54620.88552
16/07/2013,405,54277.957154
16/07/2013,420,55057.346767
16/07/2013,435,55644.890828
16/07/2013,450,56124.194768
16/07/2013,465,56080.836028
16/07/2013,480,56243.338915
16/07/2013,495,54811.530433
16/07/2013,510,54609.322972
16/07/2013,525,54762.930639
16/07/2013,540,55040.807071
16/07/2013,555,53571.911407
16/07/2013,570,53291.889545
16/07/2013,585,54225.081573
16/07/2013,600,54503.235787
16/07/2013,615,54480.84276
16/07/2013,630,54768.157095
16/07/2013,645,55119.459505
16/07/2013,660,55431.332904
16/07/2013,675,55943.528348
16/07/2013,690,55655.600515
16/07/2013,705,54507.540861
16/07/2013,720,52690.81092
16/07/2013,735,52461.042198
16/07/2013,750,52837.068584
16/07/2013,765,51958.28449
16/07/2013,780,52087.684241
16/07/2013,795,51230.576216
16/07/2013,810,50749.293579
16/07/2013,825,50706.066085
16/07/2013,840,50682.489184
16/07/2013,855,50128.794036
16/07/2013,870,50807.306609
16/07/2013,885,50562.979436
16/07/2013,900,50303.382605
16/07/2013,915,49312.772149
16/07/2013,930,48915.721057
16/07/2013,945,47988.312358
16/07/2013,960,46885.731088
16/07/2013,975,46412.512331
16/07/2013,990,46016.575877
16/07/2013,1005,45673.014514
16/07/2013,1020,45701.429658
16/07/2013,1035,45820.827745
16/07/2013,1050,46407.250557
16/07/2013,1065,46006.96474
16/07/2013,1080,45901.917859
16/07/2013,1095,45054.585722
16/07/2013,1110,44973.566362
16/07/2013,1125,45639.086092
16/07/2013,1140,45106.582019
16/07/2013,1155,44241.123984
16/07/2013,1170,44359.103348
16/07/2013,1185,43844.337972
16/07/2013,1200,42264.705209
16/07/2013,1215,42067.072309
16/07/2013,1230,42544.602484
16/07/2013,1245,42451.542319
16/07/2013,1260,41818.371934
16/07/2013,1275,41198.362666
16/07/2013,1290,41009.783472
16/07/2013,1305,40451.264822
16/07/2013,1320,40534.187789
17/07/2013,-105,40634.564225
17/07/2013,-90,40846.286738
17/07/2013,-75,40240.968044
17/07/2013,-60,40688.547564
17/07/2013,-45,39468.755032
17/07/2013,-30,38870.196181
17/07/2013,-15,38012.332201
17/07/2013,0,37678.035067
17/07/2013,15,38114.463525
17/07/2013,30,38062.213784
17/07/2013,45,38625.223438
17/07/2013,60,39400.700406
17/07/2013,75,39375.553034
17/07/2013,90,39397.837558
17/07/2013,105,39793.762837
17/07/2013,120,39318.415718
17/07/2013,135,38970.339391
17/07/2013,150,39168.033967
17/07/2013,165,39466.045555
17/07/2013,180,39557.191112
17/07/2013,195,39116.746772
17/07/2013,210,39257.656254
17/07/2013,225,39894.186613
17/07/2013,240,40252.670635
17/07/2013,255,43954.98079
17/07/2013,270,47749.259563
17/07/2013,285,49710.653232
17/07/2013,300,51558.792297
17/07/2013,315,53287.509939
17/07/2013,330,53789.653328
17/07/2013,345,54181.973571
17/07/2013,360,54716.700314
17/07/2013,375,55124.976681
17/07/2013,390,55301.343194
17/07/2013,405,54998.329656
17/07/2013,420,56088.449234
17/07/2013,435,56101.386495
17/07/2013,450,56702.244997
17/07/2013,465,57786.255367
17/07/2013,480,57854.401588
17/07/2013,495,56367.473363
17/07/2013,510,56370.005818
17/07/2013,525,56627.897536
17/07/2013,540,56571.065388
17/07/2013,555,55621.108684
17/07/2013,570,55548.790483
17/07/2013,585,55547.105947
17/07/2013,600,56432.341471
17/07/2013,615,56805.844956
17/07/2013,630,57485.733615
17/07/2013,645,57724.204883
17/07/2013,660,57955.811427
17/07/2013,675,58203.568201
17/07/2013,690,57798.292676
17/07/2013,705,56382.564355
17/07/2013,720,54718.962075
17/07/2013,735,54705.566236
17/07/2013,750,54844.53296
17/07/2013,765,54080.184537
17/07/2013,780,53937.245066
17/07/2013,795,54017.828503
17/07/2013,810,53626.016841
17/07/2013,825,53529.050301
17/07/2013,840,52657.601767
17/07/2013,855,51323.242022
17/07/2013,870,51719.000449
17/07/2013,885,51525.765267
17/07/2013,900,51404.262805
17/07/2013,915,51056.217783
