DATUM,CAS,SUM_of_MNOZSTVO
21/11/2014,-30,26828.51181
21/11/2014,-15,26206.21944
21/11/2014,0,25906.090576
21/11/2014,15,26063.782824
21/11/2014,30,26440.188491
21/11/2014,45,26047.977162
21/11/2014,60,26489.042233
21/11/2014,75,25199.757248
21/11/2014,90,25088.536058
21/11/2014,105,26186.373435
21/11/2014,120,26150.672509
21/11/2014,135,25104.350904
21/11/2014,150,24944.453005
21/11/2014,165,24604.905089
21/11/2014,180,24682.513557
21/11/2014,195,24606.199854
21/11/2014,210,24552.71175
21/11/2014,225,24782.270138
21/11/2014,240,25187.760795
21/11/2014,255,25383.975558
21/11/2014,270,25719.698291
21/11/2014,285,26440.889603
21/11/2014,300,29288.416188
21/11/2014,315,33073.013807
21/11/2014,330,35544.657957
21/11/2014,345,36405.725585
21/11/2014,360,36480.420253
21/11/2014,375,36744.158007
21/11/2014,390,37510.903173
21/11/2014,405,38200.036307
21/11/2014,420,38644.181007
21/11/2014,435,38529.908676
21/11/2014,450,40442.268061
21/11/2014,465,39943.379008
21/11/2014,480,39196.976032
21/11/2014,495,39440.509715
21/11/2014,510,37650.789704
21/11/2014,525,37931.114913
21/11/2014,540,37967.884842
21/11/2014,555,37388.58322
21/11/2014,570,37377.022612
21/11/2014,585,36536.358184
21/11/2014,600,35756.992851
21/11/2014,615,36147.540479
21/11/2014,630,36627.030927
21/11/2014,645,35445.300428
21/11/2014,660,35208.989957
21/11/2014,675,36650.102617
21/11/2014,690,35725.784315
21/11/2014,705,34870.011532
21/11/2014,720,34663.939915
21/11/2014,735,34063.002559
21/11/2014,750,33718.654915
21/11/2014,765,33809.818233
21/11/2014,780,33040.826778
21/11/2014,795,32354.49246
21/11/2014,810,32341.103882
21/11/2014,825,32462.740663
21/11/2014,840,31707.549822
21/11/2014,855,31023.011882
21/11/2014,870,31007.677549
21/11/2014,885,31508.614856
21/11/2014,900,30462.496808
21/11/2014,915,30779.662203
21/11/2014,930,30926.832806
21/11/2014,945,31244.171796
21/11/2014,960,31732.445697
21/11/2014,975,30432.860879
21/11/2014,990,30008.038819
21/11/2014,1005,29696.059684
21/11/2014,1020,29631.836064
21/11/2014,1035,29594.008357
21/11/2014,1050,28924.581312
21/11/2014,1065,28554.653824
21/11/2014,1080,29134.663049
21/11/2014,1095,28283.466936
21/11/2014,1110,28376.80487
21/11/2014,1125,27840.855186
21/11/2014,1140,27585.831485
21/11/2014,1155,27798.537686
21/11/2014,1170,27529.395518
21/11/2014,1185,27445.871472
21/11/2014,1200,26879.437781
21/11/2014,1215,26672.29589
21/11/2014,1230,26139.109259
21/11/2014,1245,24977.449942
21/11/2014,1260,24708.895341
21/11/2014,1275,24422.270978
21/11/2014,1290,23331.802887
21/11/2014,1305,23932.721544
21/11/2014,1320,23472.926703
21/11/2014,1335,23000.111016
21/11/2014,1350,23237.142965
21/11/2014,1365,22821.550959
21/11/2014,1380,22134.179351
22/11/2014,-45,22843.331025
22/11/2014,-30,22487.661127
22/11/2014,-15,22429.926201
22/11/2014,0,22404.604074
22/11/2014,15,22268.514178
22/11/2014,30,21974.633069
22/11/2014,45,22085.800265
22/11/2014,60,22124.295313
22/11/2014,75,22299.466581
22/11/2014,90,22191.473788
22/11/2014,105,21338.685289
22/11/2014,120,20957.243782
22/11/2014,135,21408.810568
22/11/2014,150,21458.660871
22/11/2014,165,20849.535694
22/11/2014,180,20783.86309
22/11/2014,195,20972.472661
22/11/2014,210,20848.027788
22/11/2014,225,20674.821697
22/11/2014,240,20670.487149
22/11/2014,255,20913.762292
22/11/2014,270,20820.026866
22/11/2014,285,21114.520325
22/11/2014,300,21492.951556
22/11/2014,315,22605.140102
22/11/2014,330,23046.933935
22/11/2014,345,23547.206726
22/11/2014,360,24278.469717
22/11/2014,375,23994.750322
22/11/2014,390,24113.205763
22/11/2014,405,23781.997565
22/11/2014,420,23816.631102
22/11/2014,435,24661.630849
22/11/2014,450,24658.628005
22/11/2014,465,24734.487768
22/11/2014,480,24362.537387
22/11/2014,495,24664.378837
22/11/2014,510,24382.590867
22/11/2014,525,24006.839428
22/11/2014,540,23938.528699
22/11/2014,555,23749.167727
22/11/2014,570,23739.603181
22/11/2014,585,23183.767894
22/11/2014,600,22626.969227
22/11/2014,615,23136.851587
22/11/2014,630,23272.578419
22/11/2014,645,22982.7784
22/11/2014,660,22961.996506
22/11/2014,675,23045.494572
22/11/2014,690,22998.585848
22/11/2014,705,22864.872255
22/11/2014,720,22664.191044
22/11/2014,735,22308.244456
22/11/2014,750,21788.459926
22/11/2014,765,21132.526722
22/11/2014,780,21174.674099
22/11/2014,795,20957.192032
22/11/2014,810,20893.708787
22/11/2014,825,20516.619653
22/11/2014,840,20556.955463
22/11/2014,855,20635.436023
22/11/2014,870,20802.090622
22/11/2014,885,20763.476442
22/11/2014,900,21203.643976
22/11/2014,915,21783.373893
22/11/2014,930,22026.61901
22/11/2014,945,22041.607924
22/11/2014,960,22292.776893
22/11/2014,975,21942.200154
22/11/2014,990,21784.837417
22/11/2014,1005,21501.456056
22/11/2014,1020,21714.457073
22/11/2014,1035,22104.199232
22/11/2014,1050,22063.311134
22/11/2014,1065,21946.035643
22/11/2014,1080,22441.199714
22/11/2014,1095,21871.474495
22/11/2014,1110,21929.395867
22/11/2014,1125,21615.131072
22/11/2014,1140,21208.719997
22/11/2014,1155,21248.418478
22/11/2014,1170,21267.717915
22/11/2014,1185,20577.470806
22/11/2014,1200,20464.006202
22/11/2014,1215,20073.354377
22/11/2014,1230,19882.891963
22/11/2014,1245,19760.664291
22/11/2014,1260,19689.927154
22/11/2014,1275,20236.855359
22/11/2014,1290,20424.360193
22/11/2014,1305,20405.154579
22/11/2014,1320,20095.750361
22/11/2014,1335,20293.000132
22/11/2014,1350,20163.740626
22/11/2014,1365,20200.279053
22/11/2014,1380,19892.057101
23/11/2014,-45,19796.335889
23/11/2014,-30,19699.471408
23/11/2014,-15,19590.966067
23/11/2014,0,19516.188175
23/11/2014,15,19539.138964
23/11/2014,30,19277.787637
23/11/2014,45,19497.840735
23/11/2014,60,18932.900493
23/11/2014,75,18942.657209
23/11/2014,90,18873.970366
23/11/2014,105,18855.212136
23/11/2014,120,18856.532802
23/11/2014,135,18937.359257
23/11/2014,150,18804.66754
23/11/2014,165,19098.243753
23/11/2014,180,19151.332824
23/11/2014,195,18986.382783
23/11/2014,210,19183.706
23/11/2014,225,19358.489464
23/11/2014,240,19047.203181
23/11/2014,255,19539.554402
23/11/2014,270,19307.508023
23/11/2014,285,19349.309392
23/11/2014,300,19535.503579
23/11/2014,315,20525.769323
23/11/2014,330,21128.394944
23/11/2014,345,20959.710644
23/11/2014,360,20894.229696
23/11/2014,375,20566.194569
23/11/2014,390,20757.137568
23/11/2014,405,20851.852883
23/11/2014,420,20871.572375
23/11/2014,435,21193.232008
23/11/2014,450,20989.846167
23/11/2014,465,20981.97821
23/11/2014,480,21123.957162
23/11/2014,495,21219.792625
23/11/2014,510,21202.030184
23/11/2014,525,21070.174947
23/11/2014,540,21067.741994
23/11/2014,555,21003.511301
23/11/2014,570,20902.698754
23/11/2014,585,20738.357914
23/11/2014,600,20485.862461
23/11/2014,615,20769.267961
23/11/2014,630,21058.528503
23/11/2014,645,21468.143571
23/11/2014,660,21303.195818
23/11/2014,675,22003.67782
23/11/2014,690,21851.899453
23/11/2014,705,21700.51687
23/11/2014,720,21121.842891
23/11/2014,735,20688.365628
23/11/2014,750,20488.397438
23/11/2014,765,20250.923467
23/11/2014,780,20351.344244
23/11/2014,795,20665.58276
23/11/2014,810,20397.216608
23/11/2014,825,20949.093981
23/11/2014,840,21185.205081
23/11/2014,855,21427.332025
23/11/2014,870,21562.389372
23/11/2014,885,21773.345388
23/11/2014,900,21763.920935
23/11/2014,915,21949.244535
23/11/2014,930,22201.551633
23/11/2014,945,22888.75028
23/11/2014,960,22618.243996
23/11/2014,975,22634.753001
23/11/2014,990,22365.577864
23/11/2014,1005,22230.119923
23/11/2014,1020,22209.758188
23/11/2014,1035,22931.6852
23/11/2014,1050,22762.870027
23/11/2014,1065,22767.576748
23/11/2014,1080,22775.57817
23/11/2014,1095,22136.836635
23/11/2014,1110,22759.685369
23/11/2014,1125,23384.42616
23/11/2014,1140,23109.39157
23/11/2014,1155,23730.567093
23/11/2014,1170,23632.819084
23/11/2014,1185,23733.011076
23/11/2014,1200,23784.914289
23/11/2014,1215,23363.565015
23/11/2014,1230,23422.603534
23/11/2014,1245,23794.131686
23/11/2014,1260,23956.987368
23/11/2014,1275,24368.222552
23/11/2014,1290,24383.004191
23/11/2014,1305,24490.827554
23/11/2014,1320,24459.43164
23/11/2014,1335,24441.636614
23/11/2014,1350,24667.658613
23/11/2014,1365,24521.058338
23/11/2014,1380,24323.530839
24/11/2014,-45,24496.844946
24/11/2014,-30,24413.9434
24/11/2014,-15,24684.987037
24/11/2014,0,24660.435504
24/11/2014,15,24523.161109
24/11/2014,30,24071.552818
24/11/2014,45,24034.849941
24/11/2014,60,23862.708772
24/11/2014,75,23764.612003
24/11/2014,90,23900.896757
24/11/2014,105,23600.57124
24/11/2014,120,23907.129567
24/11/2014,135,23753.228461
24/11/2014,150,23894.341816
24/11/2014,165,23885.814132
24/11/2014,180,23575.455482
24/11/2014,195,24341.974915
24/11/2014,210,25152.625671
24/11/2014,225,25136.780929
24/11/2014,240,25008.05095
24/11/2014,255,25790.109795
24/11/2014,270,26591.017117
24/11/2014,285,27643.320085
24/11/2014,300,28907.611362
24/11/2014,315,31818.107301
24/11/2014,330,34338.691014
24/11/2014,345,36053.339298
24/11/2014,360,36977.859496
24/11/2014,375,36986.277381
24/11/2014,390,37491.351082
24/11/2014,405,37154.09134
24/11/2014,420,38151.931324
24/11/2014,435,39027.723218
24/11/2014,450,40307.44008
24/11/2014,465,40722.984022
24/11/2014,480,40158.631432
24/11/2014,495,40132.199953
24/11/2014,510,40946.322041
24/11/2014,525,40531.931597
24/11/2014,540,39891.933082
24/11/2014,555,38726.043427
24/11/2014,570,38893.020751
24/11/2014,585,38943.119942
24/11/2014,600,38754.542306
24/11/2014,615,39088.099637
24/11/2014,630,37017.513566
24/11/2014,645,37369.767493
24/11/2014,660,37907.279732
24/11/2014,675,37790.944209
24/11/2014,690,37696.37356
24/11/2014,705,37534.228019
24/11/2014,720,37547.950056
24/11/2014,735,37755.517035
24/11/2014,750,38004.271973
24/11/2014,765,37213.415436
24/11/2014,780,36312.112572
24/11/2014,795,36657.403901
24/11/2014,810,37479.43183
24/11/2014,825,37678.708945
24/11/2014,840,36810.956801
24/11/2014,855,37027.363513
24/11/2014,870,36529.030542
24/11/2014,885,36031.964647
24/11/2014,900,35808.69074
24/11/2014,915,34746.233556
24/11/2014,930,34619.12359
24/11/2014,945,34567.608836
24/11/2014,960,34219.065085
24/11/2014,975,33560.62007
24/11/2014,990,33823.182771
24/11/2014,1005,33740.128522
24/11/2014,1020,33246.022929
24/11/2014,1035,32746.820895
24/11/2014,1050,31996.141462
24/11/2014,1065,32103.238428
24/11/2014,1080,32180.884272
24/11/2014,1095,31659.078567
24/11/2014,1110,31117.198753
24/11/2014,1125,30672.497559
24/11/2014,1140,30715.371985
24/11/2014,1155,31288.469679
24/11/2014,1170,31166.530051
24/11/2014,1185,30388.520552
24/11/2014,1200,30110.060106
24/11/2014,1215,29625.157991
24/11/2014,1230,28593.016405
24/11/2014,1245,27734.049891
24/11/2014,1260,27034.180103
24/11/2014,1275,27007.039924
24/11/2014,1290,27769.754419
24/11/2014,1305,27512.7585
24/11/2014,1320,28497.78159
24/11/2014,1335,28174.479
24/11/2014,1350,27516.27294
24/11/2014,1365,27643.307121
24/11/2014,1380,26899.603995
25/11/2014,-45,27320.239949
25/11/2014,-30,26346.547532
25/11/2014,-15,26705.356903
25/11/2014,0,26717.552468
25/11/2014,15,26620.288816
25/11/2014,30,26611.956078
25/11/2014,45,26390.716261
25/11/2014,60,26676.72139
25/11/2014,75,26257.815477
25/11/2014,90,25420.559522
25/11/2014,105,25581.869267
25/11/2014,120,25628.064727
25/11/2014,135,25491.114384
25/11/2014,150,25973.603601
25/11/2014,165,25448.603417
25/11/2014,180,25933.72639
25/11/2014,195,25759.208403
25/11/2014,210,25754.472524
25/11/2014,225,25547.308661
25/11/2014,240,26092.048352
25/11/2014,255,26385.885179
25/11/2014,270,26434.96027
25/11/2014,285,28153.314885
25/11/2014,300,30073.144997
25/11/2014,315,32350.252605
25/11/2014,330,34848.259069
25/11/2014,345,34467.687497
25/11/2014,360,37311.915342
25/11/2014,375,38261.434465
25/11/2014,390,39027.205422
25/11/2014,405,39349.905774
25/11/2014,420,40444.900138
25/11/2014,435,40411.367551
25/11/2014,450,40505.061591
25/11/2014,465,40674.178929
25/11/2014,480,40558.800468
25/11/2014,495,40145.537498
25/11/2014,510,39680.209015
25/11/2014,525,40178.48396
25/11/2014,540,41561.431392
25/11/2014,555,40041.247991
25/11/2014,570,39702.264297
25/11/2014,585,39382.166799
25/11/2014,600,38653.539914
25/11/2014,615,40693.783035
25/11/2014,630,40398.038981
25/11/2014,645,40153.278748
25/11/2014,660,40332.562818
25/11/2014,675,39623.627357
25/11/2014,690,40003.924682
25/11/2014,705,39202.393192
25/11/2014,720,38523.538325
25/11/2014,735,37916.640655
25/11/2014,750,37825.542587
25/11/2014,765,37299.967557
25/11/2014,780,37084.408446
25/11/2014,795,36943.89634
25/11/2014,810,36497.651889
25/11/2014,825,36563.468088
25/11/2014,840,36681.079085
25/11/2014,855,35402.25962
25/11/2014,870,35781.654716
25/11/2014,885,36227.833547
25/11/2014,900,35694.783621
25/11/2014,915,35084.806506
25/11/2014,930,35401.603377
25/11/2014,945,35183.591609
25/11/2014,960,34957.427038
25/11/2014,975,33757.150376
25/11/2014,990,33162.959654
25/11/2014,1005,32613.695726
25/11/2014,1020,32813.726678
25/11/2014,1035,32709.597154
25/11/2014,1050,32498.600516
25/11/2014,1065,32353.192718
25/11/2014,1080,31626.640566
25/11/2014,1095,31144.333143
25/11/2014,1110,30861.902969
25/11/2014,1125,30817.999594
25/11/2014,1140,29569.373513
25/11/2014,1155,29624.952596
25/11/2014,1170,29066.315349
25/11/2014,1185,29099.09109
25/11/2014,1200,28595.241283
25/11/2014,1215,28246.773239
25/11/2014,1230,27344.975462
25/11/2014,1245,26273.936646
25/11/2014,1260,25852.774838
25/11/2014,1275,26449.523674
25/11/2014,1290,26636.450751
25/11/2014,1305,26433.77142
25/11/2014,1320,25809.10241
25/11/2014,1335,25915.602845
25/11/2014,1350,26620.513657
25/11/2014,1365,26839.083592
25/11/2014,1380,26919.133568
26/11/2014,-45,26393.896317
26/11/2014,-30,26238.1159
26/11/2014,-15,26574.862574
26/11/2014,0,26036.853579
26/11/2014,15,25099.225756
26/11/2014,30,25236.065769
26/11/2014,45,25763.795959
26/11/2014,60,25920.109248
26/11/2014,75,25135.529515
26/11/2014,90,24970.28515
26/11/2014,105,25127.912271
26/11/2014,120,25438.635908
26/11/2014,135,24887.129747
26/11/2014,150,24911.147966
26/11/2014,165,25077.600906
26/11/2014,180,25730.400032
26/11/2014,195,26007.49626
26/11/2014,210,25946.278008
26/11/2014,225,25683.791982
26/11/2014,240,25606.017831
26/11/2014,255,25660.662685
26/11/2014,270,26220.982167
26/11/2014,285,27338.545098
26/11/2014,300,29147.96008
26/11/2014,315,32995.584746
26/11/2014,330,35062.457957
26/11/2014,345,36848.317288
26/11/2014,360,37964.537382
26/11/2014,375,37167.181893
26/11/2014,390,38301.23502
26/11/2014,405,39032.492144
26/11/2014,420,39136.463862
26/11/2014,435,39888.901689
26/11/2014,450,40802.496559
26/11/2014,465,41152.572828
26/11/2014,480,40838.678122
26/11/2014,495,39600.703359
26/11/2014,510,39705.56826
26/11/2014,525,39852.489168
26/11/2014,540,39708.294307
26/11/2014,555,38986.577954
26/11/2014,570,38485.766676
26/11/2014,585,37881.899079
26/11/2014,600,37708.618401
26/11/2014,615,37884.837435
26/11/2014,630,37628.337204
26/11/2014,645,38040.519117
26/11/2014,660,37636.953742
26/11/2014,675,37309.878967
26/11/2014,690,37606.349833
26/11/2014,705,37396.301848
26/11/2014,720,37639.201123
26/11/2014,735,37546.312851
26/11/2014,750,36966.474987
26/11/2014,765,36559.502053
26/11/2014,780,36537.550234
26/11/2014,795,34881.192328
26/11/2014,810,35107.07311
26/11/2014,825,36196.305937
26/11/2014,840,34519.77704
26/11/2014,855,35391.96779
26/11/2014,870,36228.278473
26/11/2014,885,35136.460912
26/11/2014,900,34183.38644
26/11/2014,915,33712.53623
26/11/2014,930,33143.670205
26/11/2014,945,33681.902552
26/11/2014,960,33869.850188
26/11/2014,975,32983.160629
26/11/2014,990,32734.930516
26/11/2014,1005,32004.97333
26/11/2014,1020,31431.133759
26/11/2014,1035,31493.641243
26/11/2014,1050,31741.133535
26/11/2014,1065,32371.320927
26/11/2014,1080,31857.714161
26/11/2014,1095,31987.045798
26/11/2014,1110,31846.212086
26/11/2014,1125,31032.453814
26/11/2014,1140,31080.17462
26/11/2014,1155,31030.453221
26/11/2014,1170,30659.564124
26/11/2014,1185,30170.381119
26/11/2014,1200,29446.697378
26/11/2014,1215,29351.531409
26/11/2014,1230,28751.375917
26/11/2014,1245,27680.910355
26/11/2014,1260,26697.876797
26/11/2014,1275,26511.607147
26/11/2014,1290,26665.127367
26/11/2014,1305,26536.469833
26/11/2014,1320,26191.232787
26/11/2014,1335,26181.141226
26/11/2014,1350,26241.194656
26/11/2014,1365,27187.019282
26/11/2014,1380,26812.31489
27/11/2014,-45,27037.946823
27/11/2014,-30,27012.111831
27/11/2014,-15,26647.517811
27/11/2014,0,26662.905958
27/11/2014,15,26800.310038
27/11/2014,30,25958.489971
27/11/2014,45,25719.217353
27/11/2014,60,25597.293501
27/11/2014,75,25968.991614
27/11/2014,90,25594.912154
27/11/2014,105,25540.094521
27/11/2014,120,25602.593196
27/11/2014,135,26400.107948
27/11/2014,150,26344.90214
27/11/2014,165,25739.69313
27/11/2014,180,25650.281372
27/11/2014,195,25870.525566
27/11/2014,210,25844.890445
27/11/2014,225,26056.521173
27/11/2014,240,25385.639628
27/11/2014,255,25792.321887
27/11/2014,270,26757.770521
27/11/2014,285,27590.154292
27/11/2014,300,29847.943622
27/11/2014,315,32290.479197
27/11/2014,330,33485.165506
27/11/2014,345,34683.071149
27/11/2014,360,36539.911756
27/11/2014,375,37616.029698
27/11/2014,390,38438.554691
27/11/2014,405,39192.338746
27/11/2014,420,39346.167446
27/11/2014,435,40290.240898
27/11/2014,450,39878.700596
27/11/2014,465,40570.501638
27/11/2014,480,40376.481171
27/11/2014,495,40559.119222
27/11/2014,510,38672.524343
27/11/2014,525,38562.067498
27/11/2014,540,38636.077475
27/11/2014,555,37760.829418
27/11/2014,570,38734.781679
27/11/2014,585,36817.061512
27/11/2014,600,37262.906439
27/11/2014,615,38900.323626
27/11/2014,630,38746.790385
27/11/2014,645,38531.660129
27/11/2014,660,38348.588551
27/11/2014,675,37912.488863
27/11/2014,690,37613.937713
27/11/2014,705,37491.566144
27/11/2014,720,37790.934819
27/11/2014,735,37198.981141
27/11/2014,750,36599.978822
27/11/2014,765,37075.538233
27/11/2014,780,36889.483621
27/11/2014,795,36985.301415
27/11/2014,810,36363.578129
27/11/2014,825,36506.254998
27/11/2014,840,37006.432393
27/11/2014,855,36635.441492
27/11/2014,870,35628.852738
27/11/2014,885,34954.285747
27/11/2014,900,35935.863679
27/11/2014,915,32898.549695
27/11/2014,930,32848.536713
27/11/2014,945,33170.632438
27/11/2014,960,33053.820928
27/11/2014,975,32559.852435
27/11/2014,990,31890.793027
27/11/2014,1005,30859.470091
27/11/2014,1020,30996.646141
27/11/2014,1035,32073.472794
27/11/2014,1050,32047.463731
27/11/2014,1065,32162.270982
27/11/2014,1080,32321.181014
27/11/2014,1095,31821.492907
27/11/2014,1110,31244.779965
27/11/2014,1125,30232.15613
27/11/2014,1140,30180.302065
27/11/2014,1155,30715.887079
27/11/2014,1170,30433.02003
27/11/2014,1185,29848.798361
27/11/2014,1200,28915.274305
27/11/2014,1215,28036.483823
27/11/2014,1230,27711.400789
27/11/2014,1245,26984.891674
27/11/2014,1260,26809.919873
27/11/2014,1275,26907.652174
27/11/2014,1290,27655.29495
27/11/2014,1305,27573.800922
27/11/2014,1320,27325.778802
27/11/2014,1335,26675.682897
27/11/2014,1350,26805.321381
27/11/2014,1365,27090.573662
27/11/2014,1380,27148.1561
28/11/2014,-45,27024.08324
28/11/2014,-30,27603.220625
28/11/2014,-15,27124.166984
28/11/2014,0,26888.281627
28/11/2014,15,26665.652959
28/11/2014,30,26172.727518
28/11/2014,45,25976.198902
28/11/2014,60,26199.167777
28/11/2014,75,25783.654194
28/11/2014,90,25862.75752
28/11/2014,105,25653.914523
28/11/2014,120,25769.512329
28/11/2014,135,26142.318087
28/11/2014,150,25988.209265
28/11/2014,165,25959.985723
28/11/2014,180,25595.608025
28/11/2014,195,25823.613065
28/11/2014,210,26404.226708
28/11/2014,225,26010.57088
28/11/2014,240,25477.805611
28/11/2014,255,26712.645965
28/11/2014,270,26767.068266
28/11/2014,285,27809.356108
28/11/2014,300,29954.303873
28/11/2014,315,33750.51176
28/11/2014,330,35852.877131
28/11/2014,345,37120.825743
28/11/2014,360,37659.693989
28/11/2014,375,38229.790081
28/11/2014,390,38080.355938
28/11/2014,405,38764.939758
28/11/2014,420,39075.768475
28/11/2014,435,37937.747682
28/11/2014,450,38269.250424
28/11/2014,465,39674.060073
28/11/2014,480,39909.145047
28/11/2014,495,40425.2045
28/11/2014,510,38860.790497
28/11/2014,525,38777.050828
28/11/2014,540,39420.802278
28/11/2014,555,38111.23282
28/11/2014,570,38789.238208
28/11/2014,585,38760.354276
28/11/2014,600,38014.907223
28/11/2014,615,39208.50393
28/11/2014,630,38283.146354
28/11/2014,645,38295.878004
28/11/2014,660,38880.939061
28/11/2014,675,38780.614656
28/11/2014,690,38305.483754
28/11/2014,705,38823.14434
28/11/2014,720,38277.620961
28/11/2014,735,37129.17153
28/11/2014,750,36469.267673
28/11/2014,765,35135.420079
28/11/2014,780,33230.551301
28/11/2014,795,33563.027957
28/11/2014,810,33397.621198
28/11/2014,825,32822.823319
28/11/2014,840,32127.715717
28/11/2014,855,32289.587703
28/11/2014,870,32216.570039
28/11/2014,885,31850.555056
28/11/2014,900,31240.856926
28/11/2014,915,30974.419607
28/11/2014,930,32039.472657
28/11/2014,945,32048.240567
28/11/2014,960,31938.837948
28/11/2014,975,31617.032167
28/11/2014,990,31234.163642
28/11/2014,1005,31388.70639
28/11/2014,1020,30902.345222
28/11/2014,1035,30526.537092
28/11/2014,1050,30635.648543
28/11/2014,1065,30497.761751
28/11/2014,1080,30277.570916
28/11/2014,1095,29904.056763
28/11/2014,1110,29640.586969
28/11/2014,1125,29053.29111
28/11/2014,1140,28854.909472
28/11/2014,1155,28634.193367
28/11/2014,1170,28845.178466
28/11/2014,1185,27881.193927
28/11/2014,1200,27538.986004
28/11/2014,1215,27109.326044
28/11/2014,1230,26090.576601
28/11/2014,1245,25912.665083
28/11/2014,1260,24796.394813
28/11/2014,1275,24469.500006
28/11/2014,1290,24396.496263
28/11/2014,1305,24969.226095
28/11/2014,1320,24870.178987
28/11/2014,1335,24788.414889
28/11/2014,1350,24100.504959
28/11/2014,1365,24131.853993
28/11/2014,1380,24130.898167
29/11/2014,-45,24699.960526
29/11/2014,-30,24582.532169
29/11/2014,-15,24086.719093
29/11/2014,0,23876.79727
29/11/2014,15,23921.901797
29/11/2014,30,23723.447535
29/11/2014,45,23057.511389
29/11/2014,60,22860.526093
29/11/2014,75,22514.304036
29/11/2014,90,22360.238025
29/11/2014,105,22072.079238
29/11/2014,120,22355.835614
29/11/2014,135,22728.540111
29/11/2014,150,22189.19424
29/11/2014,165,21943.820785
29/11/2014,180,21718.154935
29/11/2014,195,21909.096635
29/11/2014,210,22197.059329
29/11/2014,225,21963.658219
29/11/2014,240,21230.192674
29/11/2014,255,21756.166088
29/11/2014,270,22294.732366
29/11/2014,285,21744.199166
29/11/2014,300,22192.929096
29/11/2014,315,23563.762247
29/11/2014,330,23688.984783
29/11/2014,345,23748.55762
29/11/2014,360,24097.316095
29/11/2014,375,23668.809464
29/11/2014,390,23829.831742
29/11/2014,405,23664.016515
29/11/2014,420,23767.429352
29/11/2014,435,24077.301084
29/11/2014,450,24240.492977
29/11/2014,465,24192.581756
29/11/2014,480,24278.09835
29/11/2014,495,24183.551766
29/11/2014,510,24029.506478
29/11/2014,525,23674.893429
29/11/2014,540,23844.48427
29/11/2014,555,23662.691595
29/11/2014,570,23106.171474
29/11/2014,585,22758.674267
29/11/2014,600,22588.87076
29/11/2014,615,23230.61243
29/11/2014,630,23629.96028
29/11/2014,645,23550.018215
29/11/2014,660,23270.762017
29/11/2014,675,23631.457742
29/11/2014,690,23088.091914
29/11/2014,705,22807.556265
29/11/2014,720,22291.64197
29/11/2014,735,22183.207004
29/11/2014,750,21937.249315
29/11/2014,765,21761.010465
29/11/2014,780,21902.06252
29/11/2014,795,22144.960367
29/11/2014,810,21818.4466
29/11/2014,825,21674.147608
29/11/2014,840,22142.959521
29/11/2014,855,21988.856535
29/11/2014,870,21812.891531
29/11/2014,885,21724.9323
29/11/2014,900,22123.351543
29/11/2014,915,22434.89193
29/11/2014,930,22663.361891
29/11/2014,945,22411.031348
29/11/2014,960,22116.553846
29/11/2014,975,22125.922777
29/11/2014,990,22231.976982
29/11/2014,1005,22245.533309
29/11/2014,1020,22346.260779
29/11/2014,1035,22547.05177
29/11/2014,1050,22169.629902
29/11/2014,1065,21774.598856
29/11/2014,1080,22010.335421
29/11/2014,1095,21166.33069
29/11/2014,1110,20335.836463
29/11/2014,1125,20474.93076
29/11/2014,1140,20733.397907
29/11/2014,1155,21710.349782
29/11/2014,1170,21257.624792
29/11/2014,1185,21009.419305
29/11/2014,1200,20488.532142
29/11/2014,1215,20605.691997
29/11/2014,1230,20631.692941
29/11/2014,1245,20035.983128
29/11/2014,1260,19275.786372
29/11/2014,1275,19644.050939
29/11/2014,1290,20062.796826
29/11/2014,1305,20198.685422
29/11/2014,1320,19838.24365
29/11/2014,1335,19596.743101
29/11/2014,1350,19771.941069
29/11/2014,1365,19923.876556
29/11/2014,1380,20071.098403
30/11/2014,-45,20843.504019
30/11/2014,-30,20914.918373
30/11/2014,-15,20693.077319
30/11/2014,0,20461.32684
30/11/2014,15,20549.115726
30/11/2014,30,20396.85309
30/11/2014,45,20062.59018
30/11/2014,60,19960.315527
30/11/2014,75,20217.209381
30/11/2014,90,19761.111259
30/11/2014,105,19878.31321
30/11/2014,120,19327.130885
30/11/2014,135,19275.184056
30/11/2014,150,19265.985563
30/11/2014,165,19396.596698
30/11/2014,180,19525.707102
30/11/2014,195,19492.307724
30/11/2014,210,19597.818626
30/11/2014,225,19722.510508
30/11/2014,240,19348.919797
30/11/2014,255,19895.470775
30/11/2014,270,20062.971979
30/11/2014,285,19622.05824
30/11/2014,300,20115.968459
30/11/2014,315,21062.62258
30/11/2014,330,21384.707169
30/11/2014,345,21082.769902
30/11/2014,360,21141.978232
30/11/2014,375,20715.966374
30/11/2014,390,20604.922029
30/11/2014,405,20863.205457
30/11/2014,420,20537.076447
30/11/2014,435,21898.265124
30/11/2014,450,21402.42569
30/11/2014,465,21200.237418
30/11/2014,480,21502.102258
30/11/2014,495,21439.790494
30/11/2014,510,21542.548726
30/11/2014,525,21612.544123
30/11/2014,540,21205.532651
30/11/2014,555,20757.579209
30/11/2014,570,20543.67114
30/11/2014,585,20550.019881
30/11/2014,600,20652.585938
30/11/2014,615,21044.212277
30/11/2014,630,20885.174823
30/11/2014,645,20717.119444
30/11/2014,660,20755.101378
30/11/2014,675,20771.904459
30/11/2014,690,20820.771768
30/11/2014,705,20646.429284
